year,month,day,hour,doy,ta,vpd,sw,par,p,wds,nee,sza,nee_unc,lai,lai_std,tts,vza,raa,ref_red,ref_nir,ref_red_unc,ref_nir_unc,ref_sw1,ref_sw2,lst,lst_unc
2022.0,8.0,14.0,21.0,226.0,14.3557,1.22365,-1.805,0.015,0.25,3.29633300210281,,90.0,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,14.0,22.0,226.0,14.15685,0.91245,-1.95,0.025,0.0,2.561156739129295,5.30354744438477,90.0,3.961234889962405,,,,48.94,90.0,,,,,,,,
2022.0,8.0,14.0,23.0,226.0,14.7852,1.37405,-2.19,0.01,0.0,2.277406410490645,3.478074302771475,90.0,2.811186810746029,,,,48.94,90.0,,,,,,,,
2022.0,8.0,15.0,0.0,227.0,14.5332,2.137238800436907,-1.595,0.01,0.25,1.66051018975065,7.9398346169236,90.0,5.622095808661868,,,,48.94,90.0,,,,,,,,
2022.0,8.0,15.0,1.0,227.0,14.73085,2.109975692505078,-0.7999999999999999,0.02,0.0,2.49579603024327,3.472804801858905,90.0,2.8078670251711104,,,,48.94,90.0,,,,,,,,
2022.0,8.0,15.0,2.0,227.0,14.88555,1.6322105652526584,-0.19,0.02,3.2525,2.816997048611792,,90.0,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,15.0,3.0,227.0,14.97505,1.5300474192408475,-0.15,0.02,0.25,2.937557232019316,,90.0,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,15.0,4.0,227.0,14.8931,1.5259581279889491,-0.155,0.01,5.2545,3.1731831121246232,,90.0,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,15.0,5.0,227.0,14.8743,1.5230221249119498,0.32,1.145,0.25,2.07770054480309,4.91504499038347,90.0,3.7164783439415854,,,,48.94,90.0,,,,,,,,
2022.0,8.0,15.0,6.0,227.0,14.79185,1.522980673766454,11.255,26.04,0.5005,3.036077143265811,,87.7484981408027,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,15.0,7.0,227.0,14.61345,1.700171578261404,45.665,102.12,6.255,3.0925466374353365,,76.06429566502979,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,15.0,8.0,227.0,14.9039,2.0078358214860974,111.715,239.1,0.0,2.943739376252497,,64.16635123917344,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,15.0,9.0,227.0,14.784,2.246423633257735,146.005,312.025,0.0,2.378957692321026,,52.35388535786266,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,15.0,10.0,227.0,16.1063,2.4938132397462103,345.22,703.865,0.0,1.737181204261507,,41.06419768938842,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,15.0,11.0,227.0,16.3473,2.821979804387235,315.45,645.8,0.0,1.360360132185535,,31.17661309764577,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,15.0,12.0,227.0,16.599800000000002,2.9659621910428204,364.71,765.385,0.0,2.066418172388533,,24.67869231886017,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,15.0,13.0,227.0,15.9377,3.1221647562641524,94.75,228.29,5.5045,2.730935106036452,,24.547136165334656,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,15.0,14.0,227.0,16.00115,4.50573110494515,253.73,535.0649999999999,2.0015,2.8316481611512527,,30.864901737324,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,15.0,15.0,227.0,15.84275,3.8376107799418806,213.495,446.915,0.0,2.339478450055177,,40.67365895657841,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,15.0,16.0,227.0,15.7274,3.1175101551909856,123.945,261.365,0.0,1.8687328125774991,,51.93208745824512,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,15.0,17.0,227.0,15.45145,2.853493993749545,34.8,74.995,0.0,1.9213284117197995,,63.73468026683096,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,15.0,18.0,227.0,15.3221,2.6169111501158158,8.645,20.47,3.0025,2.625479480235514,,75.63509080594831,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,15.0,19.0,227.0,15.06865,2.319137110102579,1.265,3.085,0.0,2.6680048361306063,,87.33193255528941,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,15.0,20.0,227.0,14.81695,2.012940597188861,-0.135,0.02,0.25,2.6161108257930854,,90.0,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,15.0,21.0,227.0,14.5267,1.8707702819874756,-0.15,0.02,0.0,2.8910097222449345,,90.0,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,15.0,22.0,227.0,14.1019,1.6547512380689116,-0.145,0.02,0.0,2.9787554436698978,,90.0,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,15.0,23.0,227.0,13.68705,1.5975650070724658,-0.145,0.02,0.0,3.0224007822986776,,90.0,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,16.0,0.0,228.0,13.55415,1.577783091611221,-0.11,0.015,0.0,3.115000356520224,,90.0,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,16.0,1.0,228.0,13.3467,1.5607570149675416,-0.3299999999999999,0.01,0.0,2.7970773558248467,,90.0,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,16.0,2.0,228.0,13.27315,1.8026989455607076,-0.12,0.02,0.0,2.541238583103036,,90.0,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,16.0,3.0,228.0,13.2451,1.7532602021520365,-0.245,0.01,0.0,2.5060013203639717,,90.0,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,16.0,4.0,228.0,13.2473,1.7021086832742351,-0.285,0.015,0.0,2.527818531009694,,90.0,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,16.0,5.0,228.0,12.9975,1.6735316158314442,2.05,5.79,0.0,2.532067640855304,,90.0,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,16.0,6.0,228.0,12.8642,1.6500145015514722,41.005,85.86,0.0,2.5325374882252927,,87.92887815758834,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,16.0,7.0,228.0,12.83465,1.7076092264314433,85.4,182.025,0.0,2.5894300786624718,,76.23345732250814,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,16.0,8.0,228.0,13.0314,1.8875673967578348,224.46,465.865,0.0,2.990156312457399,,64.33321114082278,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,16.0,9.0,228.0,13.5287,2.4487784571451505,328.78,674.33,0.0,3.403623863595082,,52.52966319203431,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,16.0,10.0,228.0,13.427499999999998,3.252119050086455,305.665,637.975,0.0,3.633101281130773,,41.26497033683303,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,16.0,11.0,228.0,13.6005,3.866139667766898,306.79999999999995,639.64,0.0,3.6671901307224384,,31.42530773714867,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,16.0,12.0,228.0,13.7983,4.365657250525061,398.4,821.065,0.0,3.55234112175659,,24.98988938975633,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,16.0,13.0,228.0,14.05775,4.731751844995474,342.89,709.63,0.0,3.3944912649090973,,24.873760800096917,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,16.0,14.0,228.0,13.93335,5.3595277701232105,248.125,521.67,0.0,3.4851859614359078,,31.14894541218853,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,16.0,15.0,228.0,13.68235,5.134849655085878,167.07,354.625,0.0,3.536727622052997,,40.91760224199803,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,16.0,16.0,228.0,13.5521,5.151913206975477,91.545,195.695,0.0,3.6376936781022784,,52.15382264591323,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,16.0,17.0,228.0,13.41305,4.637724247702445,39.385000000000005,85.07,0.0,3.7322605287574695,,63.94816103992663,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,16.0,18.0,228.0,13.0777,4.395185674784007,14.85,31.415,0.0,3.618877011837916,,75.85030983619144,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,16.0,19.0,228.0,12.9289,3.790071240919308,0.585,1.605,0.0,2.9607932958059435,,87.55675544179856,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,16.0,20.0,228.0,12.78335,3.345176860698813,-0.11,0.02,0.25,2.721367211175396,,90.0,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,16.0,21.0,228.0,12.6563,3.097602527055892,-0.36,0.01,0.0,2.6359584146358657,,90.0,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,16.0,22.0,228.0,12.5872,2.964326275656235,-0.315,0.01,0.0,2.5725132810074776,,90.0,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,16.0,23.0,228.0,12.4515,2.840699897966217,-0.54,0.015,0.0,2.515235485692446,,90.0,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,17.0,0.0,229.0,12.47175,2.702726748181236,-0.4399999999999999,0.015,0.0,2.505672769951807,,90.0,,0.5,0.1,,48.94,90.0,,,,,,,,
2022.0,8.0,17.0,1.0,229.0,12.62955,2.581177828304413,-0.325,0.01,0.0,2.482420043815572,,90.0,,0.5,0.1,,48.94,90.0,,,,,,,,
2022.0,8.0,17.0,2.0,229.0,12.42295,2.47037668244104,-0.61,0.01,0.0,2.3922935914736403,,90.0,,0.5,0.1,,48.94,90.0,,,,,,,,
2022.0,8.0,17.0,3.0,229.0,12.2492,1.2938,-0.135,0.015,0.0,3.157110857540715,1.91432433822018,90.0,1.8260243330787131,0.5,0.1,,48.94,90.0,,,,,,,,
2022.0,8.0,17.0,4.0,229.0,12.239249999999998,1.2783,-0.46,0.01,0.0,3.75039077158978,2.818865804095055,90.0,2.395885456579885,0.5,0.1,,48.94,90.0,,,,,,,,
2022.0,8.0,17.0,5.0,229.0,12.1363,0.90875,2.99,10.21,0.0,3.58743836894325,1.5767034895052776,90.0,1.613323198388325,0.5,0.1,,48.94,90.0,,,,,,,,
2022.0,8.0,17.0,6.0,229.0,12.3179,1.21815,92.97,194.97000000000003,0.0,3.0441318106840054,-2.26705095820239,88.11121038945069,1.850739682058454,0.5,0.1,,48.94,90.0,,,,,,,,
2022.0,8.0,17.0,7.0,229.0,14.0199,2.86195,334.125,678.61,0.0,2.413025678680485,,76.40473047841559,,0.5,0.1,,48.94,90.0,,,,,,,,
2022.0,8.0,17.0,8.0,229.0,14.3806,2.55595,408.3250000000001,838.59,0.0,2.91012975461723,-14.4392203082532,64.50249730325537,4.163451858568108,0.5,0.1,,48.94,90.0,,,,,,,,
2022.0,8.0,17.0,9.0,229.0,14.8535,2.3486,425.595,874.2950000000001,0.0,2.5234497956076902,,52.70835184251685,,0.5,0.1,,48.94,90.0,,,,,,,,
2022.0,8.0,17.0,10.0,229.0,15.1271,2.65725,439.26,920.65,0.0,3.12442917869449,,41.46930054997237,,0.5,0.1,,48.94,90.0,,,,,,,,
2022.0,8.0,17.0,11.0,229.0,16.1325,4.0790500000000005,689.6949999999999,1439.69,0.0,3.01688519421131,-25.512716847002,31.67816428151866,6.26741620093038,0.5,0.1,,48.94,90.0,,,,,,,,
2022.0,8.0,17.0,12.0,229.0,16.6466,4.563,649.235,1360.765,0.0,3.006163128160215,,25.30521037058164,,0.5,0.1,,48.94,90.0,,,,,,,,
2022.0,8.0,17.0,13.0,229.0,16.8753,4.7793,535.365,1129.385,0.0,2.62047384200252,-17.58016326249375,25.20448692230637,4.760231019873812,0.5,0.1,,48.94,90.0,,,,,,,,
2022.0,8.0,17.0,14.0,229.0,17.1721,4.82695,483.685,1026.345,0.0,2.842449188376275,-13.75855866986674,31.437428528778486,4.03412614727468,0.5,0.1,,48.94,90.0,,,,,,,,
2022.0,8.0,17.0,15.0,229.0,17.55245,5.2031,567.8299999999999,1220.41,0.0,2.709055871380265,,41.16573582320067,,0.5,0.1,,48.94,90.0,,,,,,,,
2022.0,8.0,17.0,16.0,229.0,16.9107,4.41275,242.58,528.965,0.0,2.43304966556194,,52.37931414353768,,0.5,0.1,,48.94,90.0,,,,,,,,
2022.0,8.0,17.0,17.0,229.0,16.3888,3.4955,207.78500000000005,458.54,0.0,2.47469185791778,-7.851363957896025,64.16503071064075,2.9117591520002444,0.5,0.1,,48.94,90.0,,,,,,,,
2022.0,8.0,17.0,18.0,229.0,15.53945,3.281,38.53,96.895,0.0,2.46036146310621,,76.0686668769879,,0.5,0.1,,48.94,90.0,,,,,,,,
2022.0,8.0,17.0,19.0,229.0,15.09835,3.2695,-0.8200000000000001,2.9,0.0,2.209264010599705,,87.78458678287845,,0.5,0.1,,48.94,90.0,,,,,,,,
2022.0,8.0,17.0,20.0,229.0,14.81075,3.0170000000000003,-2.115,0.025,0.0,2.3284480436521653,,90.0,,0.5,0.1,,48.94,90.0,,,,,,,,
2022.0,8.0,17.0,21.0,229.0,14.67275,2.7417,-1.74,0.015,0.0,1.3875406717678784,5.289211634074846,90.0,3.952203329467153,0.5,0.1,,48.94,90.0,,,,,,,,
2022.0,8.0,17.0,22.0,229.0,14.33375,2.7047,-2.87,0.01,0.0,0.913804857824602,,90.0,,0.5,0.1,,48.94,90.0,,,,,,,,
2022.0,8.0,17.0,23.0,229.0,13.8953,2.45305,-4.045,0.015,0.0,1.139744617663952,,90.0,,0.5,0.1,,48.94,90.0,,,,,,,,
2022.0,8.0,18.0,0.0,230.0,13.9492,3.2102,-2.63,0.02,0.0,1.730282571376145,6.1151936009217005,90.0,4.472571968580671,,,,48.94,90.0,,,,,,,,
2022.0,8.0,18.0,1.0,230.0,13.4586,1.8341,-3.4450000000000003,0.02,0.0,1.701110381241185,7.745469438329939,90.0,5.499645746147862,,,,48.94,90.0,,,,,,,,
2022.0,8.0,18.0,2.0,230.0,13.01135,1.29355,-2.795,0.02,0.0,1.69165919465558,1.73409877678927,90.0,1.71248222937724,,,,48.94,90.0,,,,,,,,
2022.0,8.0,18.0,3.0,230.0,13.0317,1.70975,-5.21,0.025,0.0,2.1427141002074848,,90.0,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,18.0,4.0,230.0,12.9343,1.47645,-4.555,0.025,0.0,2.2117677023508,,90.0,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,18.0,5.0,230.0,13.00525,1.2893,5.55,12.2,0.0,2.18363262128829,,90.0,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,18.0,6.0,230.0,13.8879,1.4949,140.06,240.215,0.0,2.214599814237625,-4.850950363437555,88.29543185718205,2.3416805690531355,,,,48.94,90.0,,,,,,,,
2022.0,8.0,18.0,7.0,230.0,15.0744,2.11905,329.635,650.105,0.0,2.1200295524706547,-8.939168702910445,76.57806584458245,3.118442053552984,,,,48.94,90.0,,,,,,,,
2022.0,8.0,18.0,8.0,230.0,16.65665,3.0604,535.095,1066.9299999999998,0.0,2.134320684421685,,64.67417163892922,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,18.0,9.0,230.0,17.17795,4.33195,654.74,1323.485,0.0,1.7845909131437652,,52.88991979226918,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,18.0,10.0,230.0,17.538249999999998,4.53765,440.085,917.315,0.0,1.369757950219775,,41.67715307060158,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,18.0,11.0,230.0,18.30185,5.733500022774974,408.53,860.51,0.0,1.2843399055512998,,31.93512296721829,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,18.0,12.0,230.0,18.2145,6.290869244329306,355.425,758.6099999999999,0.0,1.1704498888240695,,25.62456253117231,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,18.0,13.0,230.0,18.6712,6.25485,458.96,969.58,0.0,1.1549471240027152,,25.539215978864583,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,18.0,14.0,230.0,19.26045,8.34545,431.82,916.955,0.0,1.66431407118181,,31.730272097943622,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,18.0,15.0,230.0,19.82785,9.5281,533.1800000000001,1150.38,0.0,2.4059314507195904,,41.4180054578735,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,18.0,16.0,230.0,20.01455,10.4253,503.27,1099.035,0.0,1.6464646325291552,,52.60851660184363,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,18.0,17.0,230.0,19.2874,9.3319,218.095,492.485,0.0,1.010592105029792,,64.38524219194352,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,18.0,18.0,230.0,17.85585,3.9337,90.705,200.81,0.0,1.444641662993915,,76.29010771897292,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,18.0,19.0,230.0,15.89505,2.7855,-3.145,4.39,0.0,1.047333471344655,,88.01536244113049,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,18.0,20.0,230.0,15.71845,2.71275,-3.975,0.025,0.0,1.3828344059663848,,90.0,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,18.0,21.0,230.0,15.5827,4.2343,-3.905,0.03,0.0,1.31608601190828,,90.0,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,18.0,22.0,230.0,15.55425,2.7197,-3.25,0.025,0.0,1.6483386186950248,,90.0,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,18.0,23.0,230.0,15.953,0.9842,-4.05,0.025,0.0,1.950829591965055,,90.0,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,19.0,0.0,231.0,16.197,0.4296999999999999,-2.62,0.02,0.0,1.73138986246603,,90.0,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,19.0,1.0,231.0,15.7423,0.30715,-2.05,0.025,0.0,2.72697833496652,,90.0,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,19.0,2.0,231.0,15.7006,0.5449,-2.845,0.015,0.0,1.863472433142375,,90.0,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,19.0,3.0,231.0,15.5363,0.30765,-1.665,0.015,0.0,2.23328548778385,,90.0,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,19.0,4.0,231.0,15.2741,0.6608499999999999,-1.62,0.0099999999999999,0.25,2.35620569403672,,90.0,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,19.0,5.0,231.0,15.11435,0.9343,-0.155,4.364999999999999,0.0,2.6538189320415,,90.0,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,19.0,6.0,231.0,15.50775,1.6825327100286516,21.95,47.31,0.0,3.27005157587996,,88.48147911355404,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,19.0,7.0,231.0,15.98655,1.1722,99.83,208.715,0.0,2.721790992938145,,76.75341347665588,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,19.0,8.0,231.0,16.392899999999997,2.57355,114.155,248.425,0.0,2.753339846852485,,64.84819504394694,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,19.0,9.0,231.0,17.3539,3.41915,225.57,480.145,0.0,1.78823750448954,,53.07433393310667,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,19.0,10.0,231.0,19.0037,5.306699999999999,425.88,893.79,0.0,1.836761543671845,,41.88849025828952,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,19.0,11.0,231.0,19.74915,5.5545,816.02,1707.145,0.0,2.76469598953047,,32.19612120605743,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,19.0,12.0,231.0,19.42565,4.7259,519.76,1106.0549999999998,0.0,2.71147555673725,,25.947851528527213,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,19.0,13.0,231.0,19.1094,3.58625,494.65,1060.215,0.0,3.1589733933043,,25.877848010510508,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,19.0,14.0,231.0,18.31445,2.5729,224.305,485.3250000000001,0.0,3.2978400742077,,32.02739424077563,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,19.0,15.0,231.0,17.6479,1.3355,189.33,412.06500000000005,0.0,2.869672654415196,,41.67435374569267,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,19.0,16.0,231.0,17.26,4.616078530916553,88.66,192.385,2.0015,2.176425070324655,,52.84138198997605,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,19.0,17.0,231.0,17.106,0.3968,121.89,256.07500000000005,0.0,2.9468400192022948,,64.60874620350516,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,19.0,18.0,231.0,16.829099999999997,0.7744500000000001,54.275,108.735,0.0,3.148628892091075,,76.5145763220984,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,19.0,19.0,231.0,16.3488,1.1992,-0.1049999999999999,2.005,0.0,2.898972301267165,,88.24901668688196,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,19.0,20.0,231.0,16.2029,0.3942,-1.61,0.02,0.0,2.38896082404862,,90.0,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,19.0,21.0,231.0,15.74135,-0.13705,-2.865,0.02,0.0,2.2813954780519348,,90.0,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,19.0,22.0,231.0,15.38145,2.534789096609961,-3.675,0.02,0.0,2.139496791503145,,90.0,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,19.0,23.0,231.0,15.04785,0.42935,-3.87,0.015,0.0,2.2267184198063097,,90.0,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,20.0,0.0,232.0,14.6929,0.30665,-3.81,0.015,0.0,1.914732248448065,,90.0,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,20.0,1.0,232.0,14.5622,0.57295,-4.109999999999999,0.01,0.0,1.61708381146252,,90.0,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,20.0,2.0,232.0,14.4233,0.47035,-3.565,0.015,0.0,1.569478541988155,,90.0,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,20.0,3.0,232.0,14.45435,0.09675,-2.05,0.02,0.0,0.729007544939306,,90.0,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,20.0,4.0,232.0,14.75605,2.353233646507059,-2.115,0.03,0.0,1.9446885561419,,90.0,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,20.0,5.0,232.0,14.68745,2.071336720559458,1.5750000000000002,5.550000000000001,0.0,0.9899514178400806,,90.0,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,20.0,6.0,232.0,14.78145,1.894136076492575,83.925,166.235,0.0,1.1969425834391152,,88.66928827935585,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,20.0,7.0,232.0,16.4938,1.914526689068468,320.53,657.965,0.0,1.236808793275535,,76.93072279465783,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,20.0,8.0,232.0,18.109,3.2548,526.25,1066.98,0.0,1.30051827447328,,65.02452740338131,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,20.0,9.0,232.0,19.132,5.341749999999999,711.985,1452.355,0.0,1.53928174035307,,53.261559560481885,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,20.0,10.0,232.0,19.2828,4.465199999999999,416.84,865.175,0.0,1.13648211853994,,42.10327209397188,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,20.0,11.0,232.0,19.6822,4.1753,393.23,799.115,0.0,1.302315942649685,,32.461093640567746,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,20.0,12.0,232.0,20.1573,5.1339500000000005,448.83,938.155,0.0,1.8392329668822,,26.2749814617116,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,20.0,13.0,232.0,20.71635,6.3426,590.965,1249.805,0.0,2.304595969517915,,26.220281694295103,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,20.0,14.0,232.0,20.9381,7.0022,640.42,1375.365,0.0,2.659921053974476,,32.32871026534185,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,20.0,15.0,232.0,21.14175,7.63265,567.38,1239.3049999999998,0.0,2.37826665492793,,41.93472015589828,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,20.0,16.0,232.0,21.01815,6.34775,393.605,877.97,0.0,2.2781805554380847,,53.07785959462796,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,20.0,17.0,232.0,19.2803,2.2461,90.255,195.09,0.0,2.775772123349285,,64.83549126601243,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,20.0,18.0,232.0,17.7515,5.702696342616138,21.28,45.99,3.503,2.595629223562005,,76.74201481479147,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,20.0,19.0,232.0,17.4801,4.6716984079636985,0.0199999999999999,0.48,0.0,2.890953583019185,,88.48548220515617,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,20.0,20.0,232.0,17.4173,4.053546937506052,-1.78,0.015,0.25,2.28107276369253,,90.0,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,20.0,21.0,232.0,17.2962,3.564195862828222,-2.19,0.02,0.0,2.850695456263235,,90.0,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,20.0,22.0,232.0,17.5133,3.226457674024769,-2.015,0.025,0.0,3.7220316946094094,,90.0,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,20.0,23.0,232.0,17.5143,3.030657231614988,-1.875,0.02,0.0,3.11191214054334,,90.0,,,,,48.94,90.0,,,,,,,,
2022.0,8.0,21.0,0.0,233.0,17.54985,2.7892932055554254,-1.71,0.02,0.0,3.7579727207729103,,90.0,,2.3000000000000003,0.3,,48.94,90.0,,,,,,,,
2022.0,8.0,21.0,1.0,233.0,17.56645,2.5182912914009576,-0.5549999999999999,0.02,0.0,3.137108308741065,,90.0,,2.3000000000000003,0.3,,48.94,90.0,,,,,,,,
2022.0,8.0,21.0,2.0,233.0,17.63695,1.997303988122483,-0.885,0.02,0.0,3.74220560199586,,90.0,,2.3000000000000003,0.3,,48.94,90.0,,,,,,,,
2022.0,8.0,21.0,3.0,233.0,17.776600000000002,1.862993821204297,-0.755,0.015,0.0,3.041492869652605,,90.0,,2.3000000000000003,0.3,,48.94,90.0,,,,,,,,
2022.0,8.0,21.0,4.0,233.0,17.7195,1.838203359056357,-0.645,0.02,0.5005,3.37564732721729,,90.0,,2.3000000000000003,0.3,,48.94,90.0,,,,,,,,
2022.0,8.0,21.0,5.0,233.0,17.5926,1.81044545665058,0.745,2.09,0.0,2.6717337669834,,90.0,,2.3000000000000003,0.3,,48.94,90.0,,,,,,,,
2022.0,8.0,21.0,6.0,233.0,17.53515,1.8452709019254787,24.26,51.55500000000001,0.0,2.72133845689065,,88.8587950795079,,2.3000000000000003,0.3,,48.94,90.0,,,,,,,,
2022.0,8.0,21.0,7.0,233.0,17.4848,1.79912110578656,58.48,128.075,0.0,2.30611684952964,,77.10994260379934,,2.3000000000000003,0.3,,48.94,90.0,,,,,,,,
2022.0,8.0,21.0,8.0,233.0,17.44225,1.530431889548954,66.495,154.17000000000002,1.001,3.023849211848195,,65.20312759745192,,2.3000000000000003,0.3,,48.94,90.0,,,,,,,,
2022.0,8.0,21.0,9.0,233.0,17.69345,2.4567809921347266,229.73,497.705,0.0,2.531166762862205,,53.45156037031957,,2.3000000000000003,0.3,,48.94,90.0,,,,,,,,
2022.0,8.0,21.0,10.0,233.0,18.460700000000003,3.2718888849217613,320.93,682.54,0.0,1.76831612698612,,42.32145618743933,,2.3000000000000003,0.3,,48.94,90.0,,,,,,,,
2022.0,8.0,21.0,11.0,233.0,18.8801,0.3797,323.545,679.6,0.0,2.316507917418535,,32.72997220292966,,2.3000000000000003,0.3,,48.94,90.0,,,,,,,,
2022.0,8.0,21.0,12.0,233.0,19.3022,1.7317,343.765,764.5799999999999,0.0,1.868560887747895,,26.605854926267757,,2.3000000000000003,0.3,,48.94,90.0,,,,,,,,
2022.0,8.0,21.0,13.0,233.0,19.68755,2.8775500000000003,419.485,922.395,0.0,2.1479172144573,,26.56641438601532,,2.3000000000000003,0.3,,48.94,90.0,,,,,,,,
2022.0,8.0,21.0,14.0,233.0,20.1287,3.38675,599.095,1298.055,0.0,2.3147202818709403,,32.63413274633564,,2.3000000000000003,0.3,,48.94,90.0,,,,,,,,
