year,month,day,hour,doy,ta,vpd,sw,par,p,wds,nee,sza,nee_unc,lai,lai_std,tts,vza,raa,ref_red,ref_nir,ref_red_unc,ref_nir_unc,ref_sw1,ref_sw2,lst,lst_unc
2022.0,9.0,14.0,13.0,257.0,21.0468,10.421399999999998,569.5550000000001,1137.23,0.0,4.161367654857595,,42.71347845504933,,5.4,1.0,,27.79,90.0,,,,,,,,
2022.0,9.0,14.0,14.0,257.0,21.0975,10.61375,454.17,922.4,0.0,3.932378682918485,,49.00586566473194,,5.4,1.0,,27.79,90.0,,,,,,,,
2022.0,9.0,14.0,15.0,257.0,21.17715,10.0778,391.87,803.36,0.0,3.1583411143633,,57.68820523774697,,5.4,1.0,,27.79,90.0,,,,,,,,
2022.0,9.0,14.0,16.0,257.0,20.493450000000003,9.09045,211.785,411.3,0.0,3.180981870054695,,67.74893835570803,,5.4,1.0,,27.79,90.0,,,,,,,,
2022.0,9.0,14.0,17.0,257.0,18.8656,7.649150000000001,48.075,76.03,0.0,2.19794744135378,,78.52024470642827,,5.4,1.0,,27.79,90.0,,,,,,,,
2022.0,9.0,14.0,18.0,257.0,17.148,5.7964,-3.9,1.63,0.0,1.67084535522009,,89.55099562766519,,5.4,1.0,,27.79,90.0,,,,,,,,
2022.0,9.0,14.0,19.0,257.0,16.129199999999997,5.4109,-3.72,0.25,0.0,1.8270506931198,,90.0,,5.4,1.0,,27.79,90.0,,,,,,,,
2022.0,9.0,14.0,20.0,257.0,16.52925,4.7374,-4.0600000000000005,0.24,0.0,1.9763239279973548,,90.0,,5.4,1.0,,27.79,90.0,,,,,,,,
2022.0,9.0,14.0,21.0,257.0,16.49185,4.409750000000001,-3.095,0.25,0.0,2.1355000328201754,,90.0,,5.4,1.0,,27.79,90.0,,,,,,,,
2022.0,9.0,14.0,22.0,257.0,16.9837,4.6235,-2.66,0.245,0.0,2.04778322385585,,90.0,,5.4,1.0,,27.79,90.0,,,,,,,,
2022.0,9.0,14.0,23.0,257.0,15.7489,3.221,-2.91,0.245,0.0,1.307816230407445,,90.0,,5.4,1.0,,27.79,90.0,,,,,,,,
2022.0,9.0,15.0,0.0,258.0,16.1277,2.97895,-1.935,0.255,0.0,3.33047203447583,,90.0,,,,,27.79,90.0,,,,,,,,
2022.0,9.0,15.0,1.0,258.0,14.48185,1.6726,-2.6,0.255,0.0,5.68510723168051,,90.0,,,,,27.79,90.0,,,,,,,,
2022.0,9.0,15.0,2.0,258.0,13.00305,1.1669,-5.195,0.24,0.0,2.75686123297072,,90.0,,,,,27.79,90.0,,,,,,,,
2022.0,9.0,15.0,3.0,258.0,12.1342,1.39825,-4.725,0.25,0.0,4.041438655603376,,90.0,,,,,27.79,90.0,,,,,,,,
2022.0,9.0,15.0,4.0,258.0,11.3582,2.8845,-4.275,0.255,0.0,4.911712226197516,,90.0,,,,,27.79,90.0,,,,,,,,
2022.0,9.0,15.0,5.0,258.0,10.202,2.686,14.565,24.465,0.0,4.242704366835016,,90.0,,,,,27.79,90.0,,,,,,,,
2022.0,9.0,15.0,6.0,258.0,9.834499999999998,2.69285,161.755,244.365,0.0,3.631390052231175,,87.28639052307207,,,,,27.79,90.0,,,,,,,,
2022.0,9.0,15.0,7.0,258.0,10.5703,3.72775,366.05,632.54,0.0,4.471872368034555,,76.28627013003654,,,,,27.79,90.0,,,,,,,,
2022.0,9.0,15.0,8.0,258.0,11.65055,4.9218,552.76,971.62,0.0,5.06336211683676,,65.6479842182049,,,,,27.79,90.0,,,,,,,,
2022.0,9.0,15.0,9.0,258.0,12.52085,5.7402,697.405,1263.325,0.0,4.863403638092626,,55.86039398284392,,,,,27.79,90.0,,,,,,,,
2022.0,9.0,15.0,10.0,258.0,13.5387,7.11675,793.51,1468.645,0.0,4.01742866842513,,47.65953509070778,,,,,27.79,90.0,,,,,,,,
2022.0,9.0,15.0,11.0,258.0,14.69545,8.6015,832.175,1566.965,0.0,3.91210917473161,,42.45,,,,42.45,3.66,230.36,0.0189,0.3369,0.00567,0.050535,0.151,0.0464,15.630000000000052,2.0
2022.0,9.0,15.0,12.0,258.0,15.36665,9.82745,815.99,1551.89,0.0,5.0124087094577146,,40.45316859441625,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,15.0,13.0,258.0,15.92855,10.8216,737.625,1421.265,0.0,5.2733104787620455,,43.10868901505784,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,15.0,14.0,258.0,16.1433,11.22515,601.7,1186.585,0.0,4.337181935773115,,49.37330767553453,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,15.0,15.0,258.0,16.0445,11.45525,424.13,863.225,0.0,5.05420778927672,,58.026754599610186,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,15.0,16.0,258.0,15.50545,10.502,228.585,427.96,0.0,3.931601263621835,,68.06640068680812,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,15.0,17.0,258.0,14.4639,9.1374,53.715,64.175,0.0,3.917794442243625,,78.82628762459626,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,15.0,18.0,258.0,12.57325,6.970750000000001,-4.76,1.32,0.0,2.98375417378036,,89.8550394097126,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,15.0,19.0,258.0,10.7039,6.3338,-4.91,0.235,0.0,1.741449495517215,,90.0,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,15.0,20.0,258.0,10.26855,6.449999999999999,-4.855,0.245,0.0,2.719765314370855,,90.0,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,15.0,21.0,258.0,10.0491,5.6768,-4.279999999999999,0.24,0.0,2.661455413439085,,90.0,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,15.0,22.0,258.0,9.36385,5.644,-4.475,0.24,0.0,2.740593549815485,,90.0,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,15.0,23.0,258.0,9.73805,6.0674,-4.605,0.24,0.0,2.71217029990114,,90.0,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,16.0,0.0,259.0,9.7353,5.59775,-4.46,0.24,0.0,3.09664138808518,,90.0,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,16.0,1.0,259.0,9.2292,5.237550000000001,-4.41,0.24,0.0,2.60145332606029,,90.0,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,16.0,2.0,259.0,8.83625,4.6106,-4.215,0.24,0.0,2.78679133755698,,90.0,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,16.0,3.0,259.0,8.70795,4.14725,-3.935,0.24,0.0,2.91076078396225,,90.0,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,16.0,4.0,259.0,8.1163,3.88175,-3.98,0.245,0.0,2.86435225975121,,90.0,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,16.0,5.0,259.0,6.9024,2.8053,9.38,21.115,0.0,2.196268656519595,,90.0,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,16.0,6.0,259.0,8.450800000000001,3.28425,136.25,220.05,0.0,1.889399132062775,,87.52525637928372,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,16.0,7.0,259.0,9.67745,3.9793,254.1,467.385,0.0,1.86503453154026,,76.5305612569481,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,16.0,8.0,259.0,10.60625,4.65875,324.09,618.69,0.0,2.182755349956695,,65.90962695259864,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,16.0,9.0,259.0,12.49605,6.40995,455.98,877.335,0.0,1.965167827217805,,56.15230356590841,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,16.0,10.0,259.0,13.29555,6.915,649.085,1271.235,0.0,1.8658900351791048,,47.99342919026078,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,16.0,11.0,259.0,15.11785,8.59805,741.72,1469.9250000000002,0.0,2.96429687748309,,42.50530230615316,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,16.0,12.0,259.0,15.78225,9.0928,681.865,1368.84,0.0,2.9076493154315948,,40.85651939121348,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,16.0,13.0,259.0,16.69905,9.77465,702.0999999999999,1408.725,0.0,3.166766912645035,,43.50471578703565,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,16.0,14.0,259.0,17.464750000000002,10.2503,568.82,1163.03,0.0,3.32706971899621,,49.74186074860609,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,16.0,15.0,259.0,17.65865,10.3919,402.775,853.735,0.0,3.6350263322352734,,58.3665071378856,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,16.0,16.0,259.0,16.997149999999998,9.46715,207.095,414.265,0.0,2.554731247433925,,68.38495985784965,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,16.0,17.0,259.0,15.3822,7.49265,38.38,56.99,0.0,2.14205577038573,,79.13321886325632,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,16.0,18.0,259.0,14.2839,6.78825,-4.27,0.95,0.0,3.061403427386585,,90.0,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,16.0,19.0,259.0,14.15665,6.8232,-4.605,0.24,0.0,3.3094291817727246,,90.0,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,16.0,20.0,259.0,13.6376,6.05745,-4.73,0.24,0.0,3.16812917534602,,90.0,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,16.0,21.0,259.0,12.91475,5.4755,-4.68,0.245,0.0,3.52834813169938,,90.0,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,16.0,22.0,259.0,11.55235,4.228199999999999,-4.915,0.25,0.0,2.832785114858285,,90.0,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,16.0,23.0,259.0,11.41115,4.67295,-4.545,0.24,0.0,3.513434337378045,,90.0,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,17.0,0.0,260.0,10.21785,3.86825,-4.720000000000001,0.245,0.0,2.76965767947904,,90.0,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,17.0,1.0,260.0,9.0616,3.6637,-4.385,0.24,0.0,3.035722277292495,,90.0,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,17.0,2.0,260.0,9.1518,3.84495,-4.57,0.24,0.0,3.217718634493755,,90.0,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,17.0,3.0,260.0,8.6813,3.66475,-4.41,0.235,0.0,3.12608575183143,,90.0,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,17.0,4.0,260.0,7.87755,3.14775,-4.775,0.245,0.0,2.24969886567589,,90.0,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,17.0,5.0,260.0,7.67975,3.2498,13.97,22.155,0.0,2.1751394050021897,,90.0,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,17.0,6.0,260.0,9.4662,4.0157,150.35500000000002,233.745,0.0,1.74395098822988,,87.7643375933905,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,17.0,7.0,260.0,11.4377,5.1753,338.95,603.98,0.0,0.973579863608634,,76.77543175046644,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,17.0,8.0,260.0,12.7411,7.03995,518.875,943.59,0.0,1.2843664466894449,,66.17218754725367,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,17.0,9.0,260.0,13.5205,6.9205000000000005,654.675,1217.66,0.0,1.35828896019899,,56.44536085247735,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,17.0,10.0,260.0,14.7662,8.48885,743.435,1422.47,0.0,1.2663822627365855,,48.328455557576966,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,17.0,11.0,260.0,15.5302,9.0811,782.75,1524.365,0.0,1.793240045635145,,42.88419922271087,,,,,3.66,90.0,,,,,,,16.590000000000032,2.0
2022.0,9.0,17.0,12.0,260.0,16.3748,10.073,760.2950000000001,1511.31,0.0,1.600687583397395,,41.26040462565152,,,,,3.66,90.0,,,,,,,,
2022.0,9.0,17.0,13.0,260.0,16.9437,9.96905,684.315,1384.01,0.0,1.886357225961715,,44.15,,,,44.15,18.06,52.17999999999999,0.0237,0.3583,0.00711,0.053745,0.1747,0.0568,,
2022.0,9.0,17.0,14.0,260.0,17.123150000000003,9.2082,526.385,1089.785,0.0,1.987308600558255,,50.11140107871808,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,17.0,15.0,260.0,17.273850000000003,8.7359,383.43,813.47,0.0,2.3425370783392303,,58.707346169775086,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,17.0,16.0,260.0,16.879199999999997,7.677,192.11,388.74,0.0,2.697606301484995,,68.70450663783359,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,17.0,17.0,260.0,15.69695,6.0437,31.12,61.54,0.0,2.283745921817085,,79.4409336011018,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,17.0,18.0,260.0,14.72795,4.333399999999999,-3.635,0.745,0.0,2.52661910632422,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,17.0,19.0,260.0,14.31445,3.7829,-3.585,0.245,0.0,2.744350988713805,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,17.0,20.0,260.0,13.67445,3.08565,-3.67,0.235,0.0,2.437346090693615,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,17.0,21.0,260.0,13.15005,1.93615,-3.96,0.24,0.0,2.223969755090155,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,17.0,22.0,260.0,13.48145,1.0851,-3.855,0.245,0.0,2.693065095058405,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,17.0,23.0,260.0,13.61355,0.5865,-3.865,0.24,0.0,3.325090014741675,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,18.0,0.0,261.0,13.59495,0.12145,-3.6,0.24,0.0,2.97813584781502,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,18.0,1.0,261.0,13.91835,-0.1552,-2.065,0.24,0.0,2.493871670341885,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,18.0,2.0,261.0,14.6289,-0.21555,-1.425,0.24,0.0,2.589307824633785,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,18.0,3.0,261.0,15.0764,-0.2131,-1.36,0.24,0.0,2.56357242093375,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,18.0,4.0,261.0,15.16045,-0.28995,-0.965,0.25,0.0,3.133632714375515,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,18.0,5.0,261.0,15.3236,-0.28435,4.069999999999999,10.22,0.0,2.77765505151253,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,18.0,6.0,261.0,15.498,-0.1152,61.645,124.07,0.0,2.46314735822668,,88.00356372725983,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,18.0,7.0,261.0,16.21415,0.8842,263.805,477.665,0.0,2.897425871979525,,77.02080976289834,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,18.0,8.0,261.0,17.8669,3.00325,471.98,857.705,0.0,3.439065735876415,,66.43558703060111,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,18.0,9.0,261.0,19.56415,5.06795,612.845,1137.2,0.0,3.29161993470193,,56.73947397816121,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,18.0,10.0,261.0,21.0734,7.2415,710.99,1350.22,0.0,2.709533189931655,,48.66450677845419,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,18.0,11.0,261.0,22.8445,10.2207,742.735,1446.775,0.0,2.77726689658364,,43.26379103868785,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,18.0,12.0,261.0,23.30315,10.9624,729.31,1448.775,0.0,3.44508242745101,,41.66470437493613,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,18.0,13.0,261.0,23.0132,9.63965,496.85,1009.325,0.0,3.278442966052645,,44.29872047042383,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,18.0,14.0,261.0,22.7333,8.619299999999999,165.405,340.01,0.0,2.46400924226808,,50.48180434790788,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,18.0,15.0,261.0,22.962,8.83235,198.485,426.81,0.0,2.3420352303547247,,59.04915423827215,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,18.0,16.0,261.0,22.552,7.579,58.19499999999999,126.67499999999998,0.0,1.985417164493465,,69.02493098808924,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,18.0,17.0,261.0,20.45505,2.77185,6.19,18.3,3.819,2.2985242341675303,,79.74932634458972,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,18.0,18.0,261.0,19.0639,0.51595,-1.89,0.355,0.0,1.49612524545163,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,18.0,19.0,261.0,18.990250000000003,0.9248,-2.945,0.24,0.2545,2.7516082784227454,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,18.0,20.0,261.0,18.6828,2.1694,-3.115,0.24,0.0,2.653944758198312,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,18.0,21.0,261.0,18.5455,1.44255,-3.715,0.24,0.0,2.487306509272861,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,18.0,22.0,261.0,18.0686,1.7473,-4.24,0.24,0.0,2.395036829206881,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,18.0,23.0,261.0,17.688200000000002,1.61555,-3.83,0.245,0.0,2.3929197549188173,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,19.0,0.0,262.0,17.60495,2.2887,-3.7,0.24,0.2545,2.4379476692758604,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,19.0,1.0,262.0,17.481650000000002,1.41895,-3.47,0.245,0.0205414651327759,2.333222234721918,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,19.0,2.0,262.0,17.06145,0.6966,-3.85,0.245,0.0204002373354596,1.9860086592419783,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,19.0,3.0,262.0,16.7239,1.1305,-4.21,0.235,0.0209918533820451,1.5433437181800993,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,19.0,4.0,262.0,15.8481,-0.0872,-4.1,0.245,0.0203925340010605,1.1968818602462292,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,19.0,5.0,262.0,16.25445,0.5913499999999999,0.825,11.84,0.0329695112966077,1.315448471882647,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,19.0,6.0,262.0,16.3408,0.99395,38.445,90.02000000000001,0.0594366276484387,2.0767573987109404,,88.24286444251948,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,19.0,7.0,262.0,16.139499999999998,2.080250024360824,92.245,201.25,0.0333826632170508,1.7855485972236431,,77.2666231257931,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,19.0,8.0,262.0,16.150599999999997,2.850304747232287,173.96,363.135,0.0205363295765098,2.3892853244338355,,66.69974574583058,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,19.0,9.0,262.0,15.88895,-0.26295,265.78,546.02,0.0283783239947624,2.580905091017485,,57.0345502185809,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,19.0,10.0,262.0,15.93215,4.061568053251157,292.3987440171476,589.3862749611635,0.0348799382275769,2.639663793482724,,49.00147474947776,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,19.0,11.0,262.0,16.75625,5.115182666274244,376.88373992097047,757.4531700348332,0.0347581602642995,2.7294575754458656,,43.64396029644303,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,19.0,12.0,262.0,16.281950000000002,6.661560475249116,339.4053392499881,682.8969915594322,0.0218982946179326,3.0411835329054764,,42.06929855261341,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,19.0,13.0,262.0,16.355849999999997,7.817168497309739,288.78,732.262506815264,0.0233382888911131,3.2674700554753837,,44.69644911398196,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,19.0,14.0,262.0,15.93275,9.132744457022056,127.04999999999998,890.3250119936258,0.0306855259336951,3.18285023337609,,50.852945796547935,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,19.0,15.0,262.0,15.39235,6.556851774959775,57.295,535.8204116222107,0.3526578888579841,2.694684915001154,,59.39181319123318,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,19.0,16.0,262.0,15.16395,2.852549566921531,7.84,245.9475767849943,0.9607654138643836,2.360167980058945,,69.34612213833613,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,19.0,17.0,262.0,15.32025,2.053771908211832,1.975,110.1799458905566,0.7301212744123802,2.1601071527032296,,80.05829099928754,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,19.0,18.0,262.0,15.49695,1.839008188226274,-0.065,38.15083143252414,0.8123107168941838,2.162697259462861,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,19.0,19.0,262.0,15.39805,1.1878572598611434,-0.49,18.878462816719548,0.4335531711607439,2.2668598913842497,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,19.0,20.0,262.0,15.37165,1.1846040783473872,-0.29,18.878462816719548,0.3495739873202234,2.19152083919511,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,19.0,21.0,262.0,15.6578,1.1873822254972173,-0.145,18.878462816719548,0.2159801943934303,2.155999594402357,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,19.0,22.0,262.0,15.7563,1.1880860303475569,-0.115,18.878462816719548,0.0699557875246725,2.423029522671764,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,19.0,23.0,262.0,15.70185,1.6656189946504956,-0.27,18.878462816719548,0.0343098914820458,2.6292128304809927,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,20.0,0.0,263.0,15.4709,1.6055728663472717,-0.585,18.878462816719548,0.0428734315556778,2.5087505764985822,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,20.0,1.0,263.0,15.3765,1.5269587516351493,-0.505,18.878462816719548,0.0204695673450512,2.4389455940729947,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,20.0,2.0,263.0,14.99115,1.2011902921264654,-0.97,18.878462816719548,0.0536991841645032,1.5684881780985758,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,20.0,3.0,263.0,15.0376,1.3251714699449262,-0.615,18.878462816719548,0.1554037404572823,2.073539083176218,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,20.0,4.0,263.0,14.773,1.375693513087079,-1.3199999999999998,18.878462816719548,0.0769427118246283,1.943738908754417,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,20.0,5.0,263.0,14.62435,1.477345457919876,9.115,18.878462816719548,0.0205388973546429,1.5117908709160766,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,20.0,6.0,263.0,14.58825,1.6051617750691007,44.195,24.848690507565365,0.0202436028693452,1.4817266464016132,,88.48216951691586,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,20.0,7.0,263.0,14.75875,1.603640350401915,105.84,147.5426860602,0.0239617456059627,1.6524935060520036,,77.51279936783301,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,20.0,8.0,263.0,15.0707,1.8737198572785176,148.685,376.3006640203523,0.0438132383523643,1.9977327901274469,,66.9645833775534,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,20.0,9.0,263.0,15.646,2.3014345485691994,203.285,541.3897158807902,0.0519762050372447,2.0234987168470053,,57.33049603001489,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,20.0,10.0,263.0,16.62855,2.889772580252604,481.41,703.9246985185789,0.0586395892924397,1.736979088273761,,49.33925072707304,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,20.0,11.0,263.0,17.582500000000003,3.075331971295085,556.4,685.1903566849347,0.1007383117833534,1.2376050039895758,,44.0245892576252,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,20.0,12.0,263.0,18.9396,4.637987123352149,670.05,735.7472169584069,0.23728248178499,1.663090323141065,,42.47406694491783,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,20.0,13.0,263.0,17.40285,3.5558512983823807,185.26,473.2597376008077,1.1870419865150432,1.3131370035241063,,45.09449553257649,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,20.0,14.0,263.0,17.5149,2.9374806238227458,361.46,660.1066756247528,0.4755312080794055,1.430907688407565,,51.224700293665336,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,20.0,15.0,263.0,17.3427,3.0971739819683206,214.455,487.1123692488258,0.3468084902709574,1.9328579470545448,,59.73520426024579,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,20.0,16.0,263.0,16.945700000000002,2.006337353557756,115.82,375.5912580508246,0.7725974602888483,2.10189983907882,,69.66796866315231,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,20.0,17.0,263.0,16.1738,1.7756723784861848,9.985,193.95009267589043,0.5127742621207726,1.9562544623855849,,80.3677209419467,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,20.0,18.0,263.0,15.72975,2.079829912665212,-0.365,49.97599536089619,0.1572037529285315,2.295069502113765,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,20.0,19.0,263.0,15.8067,1.210556299216204,-0.385,18.878462816719548,0.0639523222496645,1.596016619356596,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,20.0,20.0,263.0,15.2873,1.2033423701863817,-0.995,18.878462816719548,0.0437734377913024,2.058239997716054,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,20.0,21.0,263.0,14.5898,1.6602986596524274,-0.8049999999999999,18.878462816719548,0.0258092619726728,2.23827458286184,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,20.0,22.0,263.0,13.8774,1.578649515839737,-0.44,18.878462816719548,0.0234815710950873,2.478423918437529,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,20.0,23.0,263.0,13.5224,1.5943544390885878,-0.585,18.878462816719548,0.0256230980580286,2.7346644372253808,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,21.0,0.0,264.0,12.81335,1.652559225187345,-0.305,18.878462816719548,0.0218741419838149,2.734921649846114,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,21.0,1.0,264.0,12.653849999999998,1.7339243366312196,-0.21,18.878462816719548,0.0300422442249614,2.6970567625701927,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,21.0,2.0,264.0,12.5338,1.4077562800151882,-0.46,18.878462816719548,0.0318653666994078,2.05168116092702,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,21.0,3.0,264.0,12.1138,1.4918935562298308,-1.905,18.878462816719548,0.022893549902625,2.0261575186860075,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,21.0,4.0,264.0,11.6671,1.564227043795113,-2.76,18.878462816719548,0.0224929765138734,2.0148640200611387,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,21.0,5.0,264.0,11.0828,1.62476780476492,3.585,18.878462816719548,0.0205260584639777,1.9811397165117013,,90.0,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,21.0,6.0,264.0,11.50395,1.704895479178179,147.615,24.261846623548685,0.020664718483161,1.858300392520839,,88.72140886015538,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,21.0,7.0,264.0,12.5868,1.7971318864965298,347.46000000000004,176.79036204254646,0.020669854039427,1.6621455639395248,,77.75926573269685,,,,,18.06,90.0,,,,,,,,
2022.0,9.0,21.0,8.0,264.0,12.90835,2.515182533828237,260.43,382.71855492183744,0.0212296296724261,2.0636769042529908,,67.23001897877913,,,,,18.06,90.0,,,,,,,,
