year,month,day,hour,doy,ta,vpd,sw,par,p,wds,nee,sza,nee_unc,lai,lai_std,tts,vza,raa,ref_red,ref_nir,ref_red_unc,ref_nir_unc,ref_sw1,ref_sw2,lst,lst_unc
2022.0,7.0,20.0,21.0,201.0,27.71695,10.84095,-3.1,0.095,0.0,5.02426814292307,7.583476618371325,90.0,5.397590269573935,,,,20.97,90.0,,,,,,,,
2022.0,7.0,20.0,22.0,201.0,28.092,13.0854,-3.055,0.095,0.0,4.46784971015987,,90.0,,,,,20.97,90.0,,,,,,,,
2022.0,7.0,20.0,23.0,201.0,28.7211,13.70685,-3.275,0.1,0.0,4.408448671112859,,90.0,,,,,20.97,90.0,,,,,,,,
2022.0,7.0,21.0,0.0,202.0,28.10865,12.1302,-2.855,0.1,0.0,3.459620686120495,,90.0,,,,,20.97,90.0,,,,,,,,
2022.0,7.0,21.0,1.0,202.0,27.7371,10.82625,-2.72,0.1,0.0,2.97356305688344,,90.0,,,,,20.97,90.0,,,,,,,,
2022.0,7.0,21.0,2.0,202.0,27.98815,12.22175,-3.36,0.1,0.0,3.117421672448345,,90.0,,,,,20.97,90.0,,,,,,,,
2022.0,7.0,21.0,3.0,202.0,27.795,12.29545,-3.3150000000000004,0.105,0.0,3.24810914961188,3.346836255321895,90.0,2.728506840852794,,,,20.97,90.0,,,,,,,,
2022.0,7.0,21.0,4.0,202.0,27.4071,11.247,-2.72,0.7000000000000001,0.0,3.95771754574333,,90.0,,,,,20.97,90.0,,,,,,,,
2022.0,7.0,21.0,5.0,202.0,26.53515,9.63045,25.78,56.8,0.0,1.9758770757874704,,90.0,,,,,20.97,90.0,,,,,,,,
2022.0,7.0,21.0,6.0,202.0,26.8977,9.91385,62.36,140.155,0.0,2.875078232483625,,81.75807284057746,,,,,20.97,90.0,,,,,,,,
2022.0,7.0,21.0,7.0,202.0,26.89725,9.32995,150.315,334.66,0.0,3.371904959248695,-3.693303936135625,70.5035668478414,2.121727747865769,,,,20.97,90.0,,,,,,,,
2022.0,7.0,21.0,8.0,202.0,27.1542,9.48365,253.52,549.365,0.0,3.622592929933595,-9.526086800406144,58.9157665829842,3.229956492077167,,,,20.97,90.0,,,,,,,,
2022.0,7.0,21.0,9.0,202.0,27.98025,11.764600000000002,623.955,1363.88,0.0,3.2008431991445647,-24.4657717576225,47.26868361045194,6.068496633948275,,,,20.97,90.0,,,,,,,,
2022.0,7.0,21.0,10.0,202.0,28.3709,13.4457,499.715,1088.05,0.0,3.7606157384867513,,35.95475557268136,,,,,20.97,90.0,,,,,,,,
2022.0,7.0,21.0,11.0,202.0,28.3787,14.3006,485.705,1054.625,0.0,2.561563108114245,,25.8242280680578,,,,,20.97,90.0,,,,,,,,
2022.0,7.0,21.0,12.0,202.0,29.6776,17.63955,880.615,1896.71,0.0,3.18140885616122,-23.1029195150932,19.205532051553018,5.809554707867708,,,,20.97,90.0,,,,,,,,
2022.0,7.0,21.0,13.0,202.0,29.6781,19.7622,606.73,1301.44,0.0,2.58115568183239,-17.31464256058755,20.0993834569064,4.709782086511634,,,,20.97,90.0,,,,,,,,
2022.0,7.0,21.0,14.0,202.0,30.69205,22.4789,810.51,1722.1,0.0,2.698570053366595,-23.46259756822635,27.778956155715797,5.877893537963007,,,,20.97,90.0,,,,,,,,
2022.0,7.0,21.0,15.0,202.0,30.90515,23.01265,674.4449999999999,1422.4299999999998,0.0,2.63787538571656,-18.707066037725248,38.27830702525594,4.974342547167797,,,,20.97,90.0,,,,,,,,
2022.0,7.0,21.0,16.0,202.0,30.6303,23.16255,513.995,1086.805,0.0,2.5507426512954448,-11.96451078181275,49.70889060943008,3.693257048544423,,,,20.97,90.0,,,,,,,,
2022.0,7.0,21.0,17.0,202.0,30.11555,22.0522,312.405,663.78,0.0,1.83781378266809,-6.675745479362314,61.36936739013403,2.68839164107884,,,,20.97,90.0,,,,,,,,
2022.0,7.0,21.0,18.0,202.0,29.3656,19.99655,132.57999999999998,266.49,0.0,1.31719046164745,,72.90866257989079,,,,,20.97,90.0,,,,,,,,
2022.0,7.0,21.0,19.0,202.0,28.1852,19.10565,12.225,29.695,0.0,1.64469164396957,,84.05920074792441,,,,,20.97,90.0,,,,,,,,
2022.0,7.0,21.0,20.0,202.0,28.1332,18.94955,-4.375,0.11,0.0,1.4465367991092402,,90.0,,,,,20.97,90.0,,,,,,,,
2022.0,7.0,21.0,21.0,202.0,27.743,18.6463,-4.255000000000001,0.1,0.0,1.07987489299191,,90.0,,,,,20.97,90.0,,,,,,,,
2022.0,7.0,21.0,22.0,202.0,26.82115,16.2394,-4.109999999999999,0.105,0.0,1.997081380230295,,90.0,,,,,20.97,90.0,,,,,,,,
2022.0,7.0,21.0,23.0,202.0,26.175400000000003,14.55535,-3.18,0.1,0.0,2.98135118756883,9.379721859223515,90.0,6.529224771310815,,,,20.97,90.0,,,,,,,,
2022.0,7.0,22.0,0.0,203.0,25.95705,13.08515,-2.56,0.095,0.0,2.652355582890955,5.095528937359805,90.0,3.830183230536677,,,,20.97,90.0,,,,,,,,
2022.0,7.0,22.0,1.0,203.0,25.7357,12.1095,-2.505,0.095,0.0,3.289100128314285,2.36172744306274,90.0,2.107888289129526,,,,20.97,90.0,,,,,,,,
2022.0,7.0,22.0,2.0,203.0,25.292,11.59235,-3.45,0.095,0.0,3.4842286824233604,7.894673173327639,90.0,5.593644099196413,,,,20.97,90.0,,,,,,,,
2022.0,7.0,22.0,3.0,203.0,24.8344,10.69235,-3.86,0.095,0.0,3.636620821259915,5.05602084086776,90.0,3.8052931297466888,,,,20.97,90.0,,,,,,,,
2022.0,7.0,22.0,4.0,203.0,24.57665,10.1066,-3.665,0.89,0.0,3.44007338115736,,90.0,,,,,20.97,90.0,,,,,,,,
2022.0,7.0,22.0,5.0,203.0,24.4563,9.87435,27.8,71.365,0.0,2.9592094129673647,,90.0,,,,,20.97,90.0,,,,,,,,
2022.0,7.0,22.0,6.0,203.0,24.5328,9.74465,173.365,389.435,0.0,3.141457091632155,,81.87350356420608,,,,,20.97,90.0,,,,,,,,
2022.0,7.0,22.0,7.0,203.0,25.2811,10.36085,359.725,793.7149999999999,0.0,3.7472484146353953,,70.6097187897778,,,,,20.97,90.0,,,,,,,,
2022.0,7.0,22.0,8.0,203.0,26.17305,11.21935,549.54,1192.2800000000002,0.0,3.465337368011645,-11.76026470721098,59.01757453349686,3.6544502943700863,,,,20.97,90.0,,,,,,,,
2022.0,7.0,22.0,9.0,203.0,27.1083,13.37505,708.71,1524.0300000000002,0.0,2.86167682737489,-14.97872508105685,47.3728035618396,4.265957765400802,,,,20.97,90.0,,,,,,,,
2022.0,7.0,22.0,10.0,203.0,27.86415,15.50245,831.735,1778.795,0.0,2.7053590091480952,-21.6054811373064,36.07168886036466,5.525041416088215,,,,20.97,90.0,,,,,,,29.930000000000007,2.0
2022.0,7.0,22.0,11.0,203.0,28.71125,17.2901,908.75,1935.99,0.0,2.420672496938355,-16.579039444185,25.971657962558616,4.57001749439515,,,,20.97,90.0,,,,,,,,
2022.0,7.0,22.0,12.0,203.0,29.877450000000003,20.14325,933.645,1979.355,0.0,3.32001569006689,-12.77293624643315,19.398424958290125,3.8468578868222982,,,,20.97,90.0,,,,,,,,
2022.0,7.0,22.0,13.0,203.0,30.59225,22.58735,869.665,1846.415,0.0,3.252951379120155,-14.462910059639553,20.293158847470924,4.167952911331515,,,,20.97,90.0,,,,,,,,
2022.0,7.0,22.0,14.0,203.0,31.15285,23.78175,797.375,1685.6799999999998,0.0,3.1037863213412047,,29.54,,,,29.54,39.43,24.629999999999995,0.0228,0.4523,0.00684,0.067845,0.2105,0.0642,,
2022.0,7.0,22.0,15.0,203.0,31.26505,21.20625,647.6,1362.4050000000002,0.0,3.301565525363265,,38.4127200911602,,,,,39.43,90.0,,,,,,,,
2022.0,7.0,22.0,16.0,203.0,30.88555,16.85065,504.92,1056.735,0.0,4.09853416514003,,49.83413336795409,,,,,39.43,90.0,,,,,,,,
2022.0,7.0,22.0,17.0,203.0,30.61525,16.02195,312.845,650.625,0.0,4.24760963886357,-3.40330529992656,61.4939895529898,2.066628006986046,,,,39.43,90.0,,,,,,,,
2022.0,7.0,22.0,18.0,203.0,29.94995,15.24965,129.76,255.655,0.0,4.066807671911935,,73.03827967013402,,,,,39.43,90.0,,,,,,,,
2022.0,7.0,22.0,19.0,203.0,28.7557,14.694,10.685,25.64,0.0,2.76243685007906,,84.19802179469119,,,,,39.43,90.0,,,,,,,,
2022.0,7.0,22.0,20.0,203.0,28.7973,18.5142,-4.4,0.11,0.0,1.9609046890549449,0.3515925579292763,90.0,0.841503311495444,,,,39.43,90.0,,,,,,,,
2022.0,7.0,22.0,21.0,203.0,28.66895,20.1196,-4.545,0.1,0.0,1.986758739927295,,90.0,,,,,39.43,90.0,,,,,,,,
2022.0,7.0,22.0,22.0,203.0,28.02125,19.91855,-4.42,0.095,0.0,2.06909568820366,,90.0,,,,,39.43,90.0,,,,,,,,
2022.0,7.0,22.0,23.0,203.0,27.718,19.3901,-4.09,0.1,0.0,2.67000059344579,,90.0,,,,,39.43,90.0,,,,,,,,
2022.0,7.0,23.0,0.0,204.0,27.17575,17.57915,-3.805,0.095,0.0,3.0417468280488302,2.7428143220769847,90.0,2.3479730229085005,,,,39.43,90.0,,,,,,,,
2022.0,7.0,23.0,1.0,204.0,26.94745,16.684350000000002,-3.795,0.09,0.0,3.082259670923135,4.06909622666616,90.0,3.183530622799681,,,,39.43,90.0,,,,,,,,
2022.0,7.0,23.0,2.0,204.0,26.64535,14.99515,-3.84,0.095,0.0,2.925545506818735,3.74622832082944,90.0,2.980123842122547,,,,39.43,90.0,,,,,,,,
2022.0,7.0,23.0,3.0,204.0,25.97125,13.3722,-3.89,0.09,0.0,3.027354117171805,,90.0,,,,,39.43,90.0,,,,,,,,
2022.0,7.0,23.0,4.0,204.0,25.8475,13.16315,-3.475,0.7300000000000001,0.0,2.815282374029275,,90.0,,,,,39.43,90.0,,,,,,,,
2022.0,7.0,23.0,5.0,204.0,25.73355,12.4847,26.815,68.685,0.0,1.889548114681245,,90.0,,,,,39.43,90.0,,,,,,,,
2022.0,7.0,23.0,6.0,204.0,25.37195,13.37,167.73,386.015,0.0,1.136179804763705,-2.7429444581502,81.99230050190594,1.941159447048538,,,,39.43,90.0,,,,,,,,
2022.0,7.0,23.0,7.0,204.0,26.17145,12.77135,354.32000000000005,795.525,0.0,1.07748853579636,-5.642716108174855,70.71907672722237,2.492116060553222,,,,39.43,90.0,,,,,,,,
2022.0,7.0,23.0,8.0,204.0,26.9105,13.36425,516.26,1141.545,0.0,1.08194403362118,-9.37175013828313,59.12260272214229,3.2006325262737945,,,,39.43,90.0,,,,,,,,
2022.0,7.0,23.0,9.0,204.0,27.43375,14.8243,698.075,1518.5500000000002,0.0,1.4864463331685052,,47.4803840272027,,,,,39.43,90.0,,,,,,,,
2022.0,7.0,23.0,10.0,204.0,28.12545,16.557049999999997,822.3050000000001,1780.09,0.0,1.296228953360905,-24.906513852394,36.192645806186505,6.15223763195486,,,,39.43,90.0,,,,,,,,
2022.0,7.0,23.0,11.0,204.0,29.3781,18.8566,899.925,1938.99,0.0,1.34729996241154,-14.47102467691315,23.35,4.169494688613499,,,23.35,33.11,216.36,0.0121,0.3011,0.00363,0.045165,0.1164,0.0329,30.650000000000038,2.0
2022.0,7.0,23.0,12.0,204.0,30.3294,19.7441,925.295,1992.02,0.0,1.656084562194255,-19.1033390302883,19.597181744306475,5.0496344157547775,,,,33.11,90.0,,,,,,,,
2022.0,7.0,23.0,13.0,204.0,30.99845,17.2959,888.48,1893.085,0.0,2.875436282537375,-15.3255209629504,20.49288718808383,4.331848982960576,,,,33.11,90.0,,,,,,,,
2022.0,7.0,23.0,14.0,204.0,31.51825,18.90165,779.125,1649.5549999999998,0.0,4.406256326958635,,28.09925991510929,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,23.0,15.0,204.0,31.6969,19.47135,680.835,1433.1999999999998,0.0,4.16183097155642,-8.790859928863114,38.55175248160822,3.090263386483992,,,,33.11,90.0,,,,,,,,
2022.0,7.0,23.0,16.0,204.0,31.33235,18.48485,477.28,1003.49,0.0,4.078609472795695,-8.358363189205495,49.96359234142683,3.008089005949044,,,,33.11,90.0,,,,,,,,
2022.0,7.0,23.0,17.0,204.0,28.9124,15.44245,58.995000000000005,133.645,0.0,4.457605252354575,-8.653902158273775,61.62267267682232,3.064241410072017,,,,33.11,90.0,,,,,,,,
2022.0,7.0,23.0,18.0,204.0,21.54715,1.55935,1.92,7.435,6.6185,4.03964276143401,,73.17198496282381,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,23.0,19.0,204.0,22.44005,6.763350000000001,0.29,1.56,0.509,3.59647552226896,,84.34110306872941,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,23.0,20.0,204.0,20.0496,3.06915,-1.245,0.1,0.0,1.819193553369455,,90.0,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,23.0,21.0,204.0,20.0958,4.45525,-0.17,0.09,0.0,1.23114069002655,,90.0,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,23.0,22.0,204.0,21.9717,8.64085,1.095,0.0849999999999999,0.0,1.45821294631093,,90.0,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,23.0,23.0,204.0,24.1792,13.2459,1.16,0.09,0.0,2.129638653050715,,90.0,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,24.0,0.0,205.0,24.3116,15.74975,0.1649999999999999,0.095,0.0,2.06235277725695,,90.0,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,24.0,1.0,205.0,25.28515,17.827849999999998,-3.16,0.1,0.0,2.4615517404013003,,90.0,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,24.0,2.0,205.0,22.5971,14.824849999999998,-5.005,0.1,0.0,1.507893039352675,,90.0,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,24.0,3.0,205.0,23.09655,18.6162,-4.0600000000000005,0.095,0.0,1.7133302643466002,,90.0,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,24.0,4.0,205.0,22.2962,14.27545,-4.065,0.54,0.0,0.939069984727652,,90.0,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,24.0,5.0,205.0,21.83475,11.5222,24.17,62.47,0.0,1.6310500743485652,,90.0,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,24.0,6.0,205.0,21.79475,9.9129,155.175,350.775,0.0,1.535575202585733,,82.1144236845449,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,24.0,7.0,205.0,23.3371,13.7386,217.145,503.645,0.0,0.7960551955512645,,70.83161327188967,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,24.0,8.0,205.0,24.58245,10.18995,494.215,1096.77,0.0,0.802074327867622,,59.2308369041,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,24.0,9.0,205.0,27.15245,12.4468,650.415,1428.425,0.0,0.978709202181083,,47.59142361906124,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,24.0,10.0,205.0,28.39,12.44015,778.06,1686.61,0.0,1.86252245406502,,36.31763400178646,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,24.0,11.0,205.0,30.059800000000003,15.957250000000002,886.2,1905.12,0.0,3.126751809047345,,26.281463517467053,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,24.0,12.0,205.0,31.3395,21.1996,909.4,1942.425,0.0,3.723281844974095,-14.38491293017475,19.801752697442662,4.153133456733203,,,,33.11,90.0,,,,,,,,
2022.0,7.0,24.0,13.0,205.0,31.9938,23.136850000000003,869.115,1856.175,0.0,3.695835152234305,-13.89778714351045,20.698522072649663,4.060579557266985,,,,33.11,90.0,,,,,,,,
2022.0,7.0,24.0,14.0,205.0,32.2859,22.39815,803.575,1708.515,0.0,4.540462740612011,-11.829224399097,28.267379013210856,3.66755263582843,,,,33.11,90.0,,,,,,,,
2022.0,7.0,24.0,15.0,205.0,32.211200000000005,23.6675,671.015,1416.06,0.0,4.613372726604985,-11.60689074150085,38.69541160110534,3.625309240885161,,,,33.11,90.0,,,,,,,,
2022.0,7.0,24.0,16.0,205.0,31.34045,19.48065,387.505,823.9,0.0,4.15324416453441,-8.68943505963071,50.09726933759379,3.070992661329835,,,,33.11,90.0,,,,,,,,
2022.0,7.0,24.0,17.0,205.0,30.3065,16.83345,136.02,293.34000000000003,0.0,4.513116449550131,-0.202952928082335,61.75540850243909,1.4585610563356437,,,,33.11,90.0,,,,,,,,
2022.0,7.0,24.0,18.0,205.0,30.295,17.97175,80.60499999999999,150.35500000000002,0.0,4.628565392289345,,73.3097591103299,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,24.0,19.0,205.0,30.10565,17.992,5.65,17.064999999999998,0.0,4.975211103262184,,84.48841422835469,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,24.0,20.0,205.0,29.99675,17.9485,-3.53,0.1,0.0,5.15902063630401,,90.0,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,24.0,21.0,205.0,29.796,19.2923,-3.825,0.0849999999999999,0.0,4.556300092178965,,90.0,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,24.0,22.0,205.0,30.3822,21.5334,-3.035,0.095,0.0,4.181788895316394,,90.0,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,24.0,23.0,205.0,29.6695,18.54075,-2.755,0.1,0.0,3.763981423907795,,90.0,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,25.0,0.0,206.0,29.2188,17.44565,-2.85,0.095,0.0,3.239914836453365,,90.0,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,25.0,1.0,206.0,29.0326,15.4988,-3.365,0.1,0.0,4.26260350127144,6.903818932291729,90.0,4.969405927343789,,,,33.11,90.0,,,,,,,,
2022.0,7.0,25.0,2.0,206.0,29.04695,15.13825,-2.675,0.095,0.0,4.669349674616575,,90.0,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,25.0,3.0,206.0,28.56525,14.26795,-2.595,0.095,0.0,3.6336948385259,,90.0,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,25.0,4.0,206.0,28.4056,14.22225,-2.56,0.32,0.0,4.083811911675115,,90.0,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,25.0,5.0,206.0,27.954,14.1887,11.39,28.89,0.0,3.277134536574785,,90.0,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,25.0,6.0,206.0,27.28945,12.713,90.415,198.195,0.0,2.83070651108299,,82.23983197730342,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,25.0,7.0,206.0,28.0332,13.42285,441.12,967.435,0.0,2.9385537234611947,,70.9473000681616,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,25.0,8.0,206.0,27.91145,12.3116,327.23,713.3199999999999,0.0,2.42651057285344,,59.342261988863264,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,25.0,9.0,206.0,27.6434,9.89635,393.615,860.7450000000001,0.0,2.67095995254098,,47.705920074634086,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,25.0,10.0,206.0,27.34525,8.92635,181.065,408.29,0.0,2.53365903864382,,36.44665979113309,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,25.0,11.0,206.0,27.77195,10.14985,242.03500000000005,540.22,0.0,2.431161528298905,,26.44383275920553,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,25.0,12.0,206.0,28.26775,9.91995,268.665,608.37,0.0,1.94404786452857,,20.01208602377448,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,25.0,13.0,206.0,25.4026,3.3806,185.645,428.25,0.7635,1.83890233264255,,20.910014820629584,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,25.0,14.0,206.0,24.7391,4.14135,440.51,969.565,0.0,1.8663604561540952,-25.508661824557898,28.44080303685149,6.266645746666001,,,,33.11,90.0,,,,,,,,
2022.0,7.0,25.0,15.0,206.0,25.4423,5.611549999999999,353.06,774.23,0.0,1.167237599853832,-9.15661598570389,38.84370326374982,3.159757037283739,,,,33.11,90.0,,,,,,,,
2022.0,7.0,25.0,16.0,206.0,25.63935,7.13855,213.315,469.81000000000006,0.0,1.567907425168755,,50.23516495802957,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,25.0,17.0,206.0,25.2635,3.7189,174.615,371.05,0.0,3.59587910825095,,61.89218766075346,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,25.0,18.0,206.0,25.0371,3.00665,75.665,163.875,0.0,3.833753639990115,,73.4515816071361,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,25.0,19.0,206.0,24.77335,4.4153,3.7,12.97,0.0,2.32201593819755,,84.63992365175335,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,25.0,20.0,206.0,25.0121,6.29945,-2.105,0.1,0.0,2.19696005000525,,90.0,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,25.0,21.0,206.0,25.3696,7.369149999999999,-1.855,0.1,0.0,3.09125714330087,,90.0,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,25.0,22.0,206.0,25.6008,8.38955,-1.935,0.095,0.0,2.575010298750735,,90.0,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,25.0,23.0,206.0,25.102,7.0841,-2.47,0.095,0.0,1.94211178534325,,90.0,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,26.0,0.0,207.0,25.135800000000003,7.3644,-1.7999999999999998,0.095,0.0,1.50421465216646,,90.0,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,26.0,1.0,207.0,25.00505,6.92195,-1.76,0.1,0.0,1.52660053760385,,90.0,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,26.0,2.0,207.0,22.9884,1.8739,-2.365,0.11,0.0,2.21041521045283,,90.0,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,26.0,3.0,207.0,22.2936,0.2212499999999999,-2.55,0.095,0.0,1.502843196204375,,90.0,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,26.0,4.0,207.0,22.39685,1.58495,-2.315,0.295,0.0,1.5565579678653,,90.0,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,26.0,5.0,207.0,21.94795,0.99895,4.67,15.51,0.0,1.75130283109774,,90.0,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,26.0,6.0,207.0,21.29185,1.7345,30.705,73.755,0.0,1.73809725030809,,82.36848309424607,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,26.0,7.0,207.0,21.0263,2.7401,74.675,170.085,0.0,1.3794003064615898,,71.0661077915218,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,26.0,8.0,207.0,20.8694,5.1773,125.145,275.625,0.0,1.029331972941269,,59.45686201592686,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,26.0,9.0,207.0,21.6599,7.82395,319.765,706.365,0.0,0.7039796157492015,,47.82387020022015,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,26.0,10.0,207.0,21.76745,6.43875,202.455,461.63,0.0,1.05403954301683,,36.5797281760304,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,26.0,11.0,207.0,21.9346,5.8822,179.32999999999998,426.64,0.0,0.8190175843555245,,26.61117163872858,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,26.0,12.0,207.0,21.52325,3.8719,280.83500000000004,642.64,0.0,3.49035594205869,,20.228127850274948,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,26.0,13.0,207.0,21.55995,4.6208,260.71500000000003,588.605,0.0,1.6968918259170702,-7.17712294212425,21.12731446903716,2.7836533590036074,,,,33.11,90.0,,,,,,,,
2022.0,7.0,26.0,14.0,207.0,21.54595,3.95945,277.11,640.6800000000001,0.0,1.979406192046525,-12.260608318203085,28.61952399788444,3.749515580458586,,,,33.11,90.0,,,,,,,,
2022.0,7.0,26.0,15.0,207.0,21.83875,3.8881,179.42,409.11,0.0,0.8570605762564389,-7.974423050417414,38.99663157580122,2.9351403795793085,,,,33.11,90.0,,,,,,,,
2022.0,7.0,26.0,16.0,207.0,21.5405,2.6564,103.335,238.985,0.0,1.3349096176741,-6.058857648476845,50.37727850924588,2.5711829532106005,,,,33.11,90.0,,,,,,,,
2022.0,7.0,26.0,17.0,207.0,21.46925,3.0928,79.25,181.74,0.0,0.9730149781116906,1.854742326410316,62.03299961103377,1.788487665638499,,,,33.11,90.0,,,,,,,,
2022.0,7.0,26.0,18.0,207.0,20.9627,3.50055,25.63,60.6,0.0,1.6560386086723329,,73.59743074986649,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,26.0,19.0,207.0,20.840200000000003,3.36485,0.5999999999999999,7.965,0.2545,1.034552968669343,,84.79559841401603,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,26.0,20.0,207.0,20.62415,2.01565,-4.03,0.095,0.0,1.0863890546589126,,90.0,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,26.0,21.0,207.0,20.75065,2.29735,-2.735,0.095,0.0,0.7190212853090225,,90.0,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,26.0,22.0,207.0,20.69775,1.71135,-2.36,0.1,0.0,1.114777260733811,,90.0,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,26.0,23.0,207.0,20.5665,1.36275,-2.75,0.1,0.0,0.7080358903915696,,90.0,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,27.0,0.0,208.0,20.53435,2.084,-2.555,0.095,0.0,0.7710652621872275,,90.0,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,27.0,1.0,208.0,20.66345,2.40045,-1.7999999999999998,0.09,0.0,0.4723134982407395,,90.0,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,27.0,2.0,208.0,21.41225,1.6587999999999998,-2.84,0.095,0.0,0.7907333405597174,,90.0,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,27.0,3.0,208.0,21.3917,1.38425,-4.08,0.1,0.0,1.1712335128925049,,90.0,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,27.0,4.0,208.0,22.2332,1.8192,-2.415,0.25,0.0,2.1231026529861747,,90.0,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,27.0,5.0,208.0,22.3886,2.86,10.43,28.26,0.0,1.43236078108366,,90.0,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,27.0,6.0,208.0,21.40345,1.5903500000000002,166.165,395.185,0.0,1.1521392912492006,,82.50033361389089,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,27.0,7.0,208.0,22.5813,2.51485,333.785,776.675,0.0,1.084950779613051,,71.18800614784786,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,27.0,8.0,208.0,24.25765,6.17545,522.885,1175.925,0.0,1.0627848732352114,,59.57462013130263,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,27.0,9.0,208.0,25.95965,9.9377,690.77,1513.3449999999998,0.0,1.76341368424073,-24.5190416015229,47.94526981674935,6.078617904289351,,,,33.11,90.0,,,,,,,,
2022.0,7.0,27.0,10.0,208.0,26.6985,12.7094,649.725,1415.385,0.0,1.985011823629924,,36.71684272446241,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,27.0,11.0,208.0,27.53475,13.7735,784.2449999999999,1701.365,0.0,2.1308977781479603,,26.78347121427842,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,27.0,12.0,208.0,27.5819,12.4958,442.825,960.285,0.0,2.8156201954735103,,20.4498222310905,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,27.0,13.0,208.0,27.42225,11.45155,250.45,556.435,0.0,2.668545841573275,,21.35036776927961,,,,,33.11,90.0,,,,,,,,
2022.0,7.0,27.0,14.0,208.0,27.9384,11.52575,460.805,1001.935,0.0,2.9502874065317,,28.80353132282112,,,,,33.11,90.0,,,,,,,,
