year,month,day,hour,doy,ta,vpd,sw,par,p,wds,nee,sza,nee_unc,lai,lai_std,tts,vza,raa,ref_red,ref_nir,ref_red_unc,ref_nir_unc,ref_sw1,ref_sw2,lst,lst_unc
2019.0,6.0,13.0,3.0,164.0,10.79165,5.67485,-5.33,0.0849999999999999,0.0,2.1856281246417,,90.0,,,,,23.74,90.0,,,,,,,,
2019.0,6.0,13.0,4.0,164.0,11.63855,6.4872,-4.605,1.5499999999999998,0.0,1.827852731242945,,90.0,,,,,23.74,90.0,,,,,,,,
2019.0,6.0,13.0,5.0,164.0,9.8574,4.511950000000001,43.26,90.325,0.02,2.846765324303415,2.4638340140013724,90.0,1.1191502042004116,,,,23.74,90.0,,,,,,,,
2019.0,6.0,13.0,6.0,164.0,12.3391,5.008800000000001,198.77,431.955,0.265,2.3840591546614247,,82.50504663185173,,,,,23.74,90.0,,,,,,,,
2019.0,6.0,13.0,7.0,164.0,15.3779,7.246399999999999,405.16,837.52,0.085,3.1717440482545403,-6.377642765320315,71.54807805244387,1.2353171318384375,,,,23.74,90.0,,,,,,,,
2019.0,6.0,13.0,8.0,164.0,18.1665,10.1875,613.095,1214.125,0.0,3.741722368362705,-8.437016461058416,60.13557833470791,1.48244197532701,,,,23.74,90.0,,,,,,,,
2019.0,6.0,13.0,9.0,164.0,20.53295,13.83785,795.7750000000001,1543.76,0.025,3.967685750704345,-11.94037925282872,48.51716525210959,1.9028455103394464,,,,23.74,90.0,,,,,,,,
2019.0,6.0,13.0,10.0,164.0,22.41025,17.0283,933.625,1798.97,0.03,4.399451972699935,-17.02451835882625,36.99948201792715,2.5129422030591497,,,,23.74,90.0,,,,,,,,
2019.0,6.0,13.0,11.0,164.0,23.59315,18.932450000000003,1017.79,1951.215,0.03,4.50062707159631,,26.18156486293845,,,,,23.74,90.0,,,,,,,,
2019.0,6.0,13.0,12.0,164.0,24.50355,19.8699,1045.995,2015.8,0.0,4.90789823032785,-23.2376188555554,17.83478364675566,3.2585142626666475,,,,23.74,90.0,,,,,,,26.450000000000045,2.0
2019.0,6.0,13.0,13.0,164.0,25.03715,20.41015,1013.16,1960.27,0.03,4.575894489377969,-21.63673340476535,16.41,3.066408008571842,,,16.41,57.88,236.6,0.0369,0.3729,0.00738,0.018645,0.1858,0.0628,,
2019.0,6.0,13.0,14.0,164.0,25.33295,20.7793,925.475,1801.515,0.01,5.271098190720865,-18.02894543240225,23.540203478827163,2.633473451888269,,,,57.88,90.0,,,,,,,,
2019.0,6.0,13.0,15.0,164.0,25.5179,21.00015,777.78,1532.54,0.0,5.69525465490274,-16.53010080408315,33.955712546158864,2.4536120964899784,,,,57.88,90.0,,,,,,,,
2019.0,6.0,13.0,16.0,164.0,24.76515,20.27045,497.775,1001.78,0.0,6.61048652422506,-12.032057573970034,45.36625684646437,1.913846908876404,,,,57.88,90.0,,,,,,,,
2019.0,6.0,13.0,17.0,164.0,23.62675,18.40585,264.005,536.22,0.015,6.240704367523115,,56.99337484773358,,,,,57.88,90.0,,,,,,,,
2019.0,6.0,13.0,18.0,164.0,22.20885,15.9777,89.93,190.925,0.015,5.321047490558835,,68.48670762024688,,,,,57.88,90.0,,,,,,,,
2019.0,6.0,13.0,19.0,164.0,20.77285,14.23115,29.62,64.92,0.015,5.10950048708743,4.308921498824009,79.5925434181127,1.6726764496472026,,,,57.88,90.0,,,,,,,,
2019.0,6.0,13.0,20.0,164.0,19.18575,11.37725,-2.88,0.445,0.075,5.066362797459284,8.06689046035203,90.0,2.8000671381056086,,,,57.88,90.0,,,,,,,,
2019.0,6.0,13.0,21.0,164.0,20.1218,12.64855,-2.955,0.105,0.05,7.096244177306341,,90.0,,,,,57.88,90.0,,,,,,,,
2019.0,6.0,13.0,22.0,164.0,19.84065,12.4938,-2.42,0.105,0.0,7.476309711614505,,90.0,,,,,57.88,90.0,,,,,,,,
2019.0,6.0,13.0,23.0,164.0,19.5221,12.04395,-2.9,0.11,0.0,7.89093070750063,6.39352262844233,90.0,2.298056788532699,,,,57.88,90.0,,,,,,,,
2019.0,6.0,14.0,0.0,165.0,18.9708,11.31345,-3.02,0.1,0.0,8.43621639149069,,90.0,,3.1,0.8,,57.88,90.0,,,,,,,,
2019.0,6.0,14.0,1.0,165.0,18.5325,10.59615,-3.495,0.1,0.0,9.40963991024278,6.1326512846522,90.0,2.21979538539566,3.1,0.8,,57.88,90.0,,,,,,,,
2019.0,6.0,14.0,2.0,165.0,18.05855,9.61335,-2.555,0.0849999999999999,0.0,9.542877210299956,6.202374658785325,90.0,2.240712397635597,3.1,0.8,,57.88,90.0,,,,,,,,
2019.0,6.0,14.0,3.0,165.0,17.7423,8.84885,-4.165,0.0849999999999999,0.015,10.1926896976276,,90.0,,3.1,0.8,,57.88,90.0,,,,,,,,
2019.0,6.0,14.0,4.0,165.0,15.23705,3.6833,-4.265,0.195,0.405,8.703737530860575,5.542029202872145,90.0,2.0426087608616434,3.1,0.8,,57.88,90.0,,,,,,,,
2019.0,6.0,14.0,5.0,165.0,14.91655,2.8462,4.945,15.72,0.055,10.234283305063151,5.51770899426704,90.0,2.035312698280112,3.1,0.8,,57.88,90.0,,,,,,,,
2019.0,6.0,14.0,6.0,165.0,15.56625,3.5402500000000003,36.455,81.965,0.01,10.9771984035249,4.45707948074133,82.47434634294208,1.717123844222399,3.1,0.8,,57.88,90.0,,,,,,,,
2019.0,6.0,14.0,7.0,165.0,16.9178,4.9395,115.595,245.485,0.0,10.79863064237943,-1.3369630022870966,71.52038391818628,0.6304355602744516,3.1,0.8,,57.88,90.0,,,,,,,,
2019.0,6.0,14.0,8.0,165.0,18.58745,6.8049,301.16,612.14,0.0,13.2069331336824,-6.131635385778109,60.10979126012344,1.2057962462933731,3.1,0.8,,57.88,90.0,,,,,,,,
2019.0,6.0,14.0,9.0,165.0,19.9732,7.327249999999999,572.3050000000001,1147.04,0.02,13.7865297153394,-12.36020156692395,48.4918277454981,1.9532241880308736,3.1,0.8,,57.88,90.0,,,,,,,,
2019.0,6.0,14.0,10.0,165.0,21.54825,8.2834,516.495,1035.82,0.0,12.11811405787235,,36.97229996448723,,3.1,0.8,,57.88,90.0,,,,,,,,
2019.0,6.0,14.0,11.0,165.0,24.33235,11.8656,912.02,1799.745,0.0,13.7231559575361,-16.09371695189915,26.148309002227464,2.401246034227898,3.1,0.8,,57.88,90.0,,,,,,,24.910000000000025,2.0
2019.0,6.0,14.0,12.0,165.0,24.9009,11.92795,936.47,1835.175,0.01,12.68697351709075,-19.34041138999945,17.788928966071996,2.790849366799934,3.1,0.8,,57.88,90.0,,,,,,,,
2019.0,6.0,14.0,13.0,165.0,26.140300000000003,12.9869,1008.905,1984.26,0.0,11.5988466253525,-19.4523318847145,16.50267781481894,2.80427982616574,3.1,0.8,,57.88,90.0,,,,,,,,
2019.0,6.0,14.0,14.0,165.0,26.9198,13.99645,917.0,1805.415,0.0,10.4054682687661,-17.7178412965902,22.37,2.5961409555908244,3.1,0.8,22.37,20.97,30.55000000000001,0.0581,0.5149,0.01162,0.025745,0.2871,0.1106,,
2019.0,6.0,14.0,15.0,165.0,27.57325,15.2437,747.435,1490.685,0.0,9.843925683059275,-16.708055314106,33.92260705584103,2.47496663769272,3.1,0.8,,20.97,90.0,,,,,,,,
2019.0,6.0,14.0,16.0,165.0,27.27635,14.8624,569.5799999999999,1160.1,0.0,9.78778105632476,-11.64929593691555,45.33567901445129,1.8679155124298656,3.1,0.8,,20.97,90.0,,,,,,,,
2019.0,6.0,14.0,17.0,165.0,26.9699,14.32855,315.76,660.1949999999999,0.0,8.52855391119516,,56.962851887140914,,3.1,0.8,,20.97,90.0,,,,,,,,
2019.0,6.0,14.0,18.0,165.0,26.2064,13.1841,131.165,268.145,0.0,7.940174148393229,,68.45474006101371,,3.1,0.8,,20.97,90.0,,,,,,,,
2019.0,6.0,14.0,19.0,165.0,24.7734,10.378699999999998,26.015,56.77,0.0,7.761147030674365,5.215017518728085,79.55806849757481,1.9445052556184252,3.1,0.8,,20.97,90.0,,,,,,,,
2019.0,6.0,14.0,20.0,165.0,23.81465,8.232800000000001,-2.74,0.49,0.01,8.16986438088126,,90.0,,3.1,0.8,,20.97,90.0,,,,,,,,
2019.0,6.0,14.0,21.0,165.0,23.40625,7.1557,-2.67,0.12,0.0,9.23673471452916,,90.0,,3.1,0.8,,20.97,90.0,,,,,,,,
2019.0,6.0,14.0,22.0,165.0,22.8072,5.840249999999999,-2.495,0.11,0.0,8.83346079895335,7.0383979283990055,90.0,2.4915193785197016,3.1,0.8,,20.97,90.0,,,,,,,,
2019.0,6.0,14.0,23.0,165.0,22.6492,5.4035,-1.86,0.11,0.0,9.794944550150646,,90.0,,3.1,0.8,,20.97,90.0,,,,,,,,
2019.0,6.0,15.0,0.0,166.0,22.7064,5.2940000000000005,-1.9,0.105,0.0,8.659757538493992,,90.0,,,,,20.97,90.0,,,,,,,,
2019.0,6.0,15.0,1.0,166.0,22.32895,4.41195,-2.16,0.11,0.0,8.76466849102294,6.33423433993312,90.0,2.280270301979936,,,,20.97,90.0,,,,,,,,
2019.0,6.0,15.0,2.0,166.0,21.39,7.2384,-3.81,0.1,0.0,9.567267036826848,5.99611965201429,90.0,2.178835895604287,,,,20.97,90.0,,,,,,,,
2019.0,6.0,15.0,3.0,166.0,20.27745,6.37075,-2.38,0.1,0.015,6.307373181701856,5.3405134362283295,90.0,1.9821540308684988,,,,20.97,90.0,,,,,,,,
2019.0,6.0,15.0,4.0,166.0,20.14465,6.00765,-1.815,0.325,0.0,7.066161928584,5.97611674581558,90.0,2.172835023744674,,,,20.97,90.0,,,,,,,,
2019.0,6.0,15.0,5.0,166.0,19.62135,5.10525,13.025,30.185,0.0,5.56522065770608,5.730772247372845,90.0,2.099231674211853,,,,20.97,90.0,,,,,,,,
2019.0,6.0,15.0,6.0,166.0,19.5947,4.3615,72.86,153.82,0.0,3.630537704738635,,82.44771965377774,,,,,20.97,90.0,,,,,,,,
2019.0,6.0,15.0,7.0,166.0,20.8699,5.5776,297.015,599.22,0.01,5.423373744696805,-8.968472025233075,71.49636974654405,1.546216643027969,,,,20.97,90.0,,,,,,,,
2019.0,6.0,15.0,8.0,166.0,22.6266,7.929699999999999,505.805,1017.1,0.0,7.504696670198015,-15.617472068806702,60.08743815240332,2.344096648256804,,,,20.97,90.0,,,,,,,,
2019.0,6.0,15.0,9.0,166.0,24.66385,11.2337,750.84,1483.15,0.0,6.92793722279492,-24.680139993724048,48.46987369879431,3.4316167992468856,,,,20.97,90.0,,,,,,,,
2019.0,6.0,15.0,10.0,166.0,25.5564,13.3311,514.42,1005.72,0.0,5.84082282635043,-17.974083798913902,36.94875758475439,2.6268900558696684,,,,20.97,90.0,,,,,,,,
2019.0,6.0,15.0,11.0,166.0,27.27505,14.2084,934.73,1815.855,0.0,8.667145611196261,-20.29698300795245,26.11950915268648,2.905637960954293,,,,20.97,90.0,,,,,,,,
2019.0,6.0,15.0,12.0,166.0,27.96065,14.77105,910.29,1769.275,0.0,8.784732040919394,-14.9089634819597,17.74918614165103,2.259075617835164,,,,20.97,90.0,,,,,,,,
2019.0,6.0,15.0,13.0,166.0,28.5269,16.048250000000003,869.2950000000001,1658.415,0.0,7.18232369688136,-16.7887311961267,16.4585348366101,2.484647743535204,,,,20.97,90.0,,,,,,,,
2019.0,6.0,15.0,14.0,166.0,28.7829,16.8083,751.795,1470.825,0.0,5.986598964838395,-14.458933149455302,23.465366342324653,2.205071977934636,,,,20.97,90.0,,,,,,,,
2019.0,6.0,15.0,15.0,166.0,28.77745,18.3311,513.82,1020.06,0.03,4.558003881335615,-10.995289527240423,33.89393756209314,1.7894347432688509,,,,20.97,90.0,,,,,,,,
2019.0,6.0,15.0,16.0,166.0,29.6648,22.67,595.5450000000001,1209.77,0.0,4.43376288109746,-13.0247412288407,45.309192730539365,2.032968947460884,,,,20.97,90.0,,,,,,,,
2019.0,6.0,15.0,17.0,166.0,27.63065,15.04645,365.47,782.665,0.0,4.8914911825535246,,56.936404766155896,,,,,20.97,90.0,,,,,,,,
2019.0,6.0,15.0,18.0,166.0,26.2638,12.29835,179.575,407.55,0.015,4.0952875632316,,68.42703309653973,,,,,20.97,90.0,,,,,,,,
2019.0,6.0,15.0,19.0,166.0,24.1218,10.76455,31.72,75.98,0.0,2.50207509850997,1.0802264334275269,79.52818136635398,0.7040679300282581,,,,20.97,90.0,,,,,,,,
2019.0,6.0,15.0,20.0,166.0,23.5124,11.17095,-4.85,0.75,0.03,2.386973908912755,,89.97485675442204,,,,,20.97,90.0,,,,,,,,
2019.0,6.0,15.0,21.0,166.0,22.77665,10.43795,-5.345000000000001,0.14,0.0,2.393403289740375,,90.0,,,,,20.97,90.0,,,,,,,,
2019.0,6.0,15.0,22.0,166.0,23.558,12.1464,-5.445,0.105,0.0,0.9467361068382396,,90.0,,,,,20.97,90.0,,,,,,,,
2019.0,6.0,15.0,23.0,166.0,22.83875,12.47195,-5.535,0.14,0.0,1.6938626271609252,,90.0,,,,,20.97,90.0,,,,,,,,
2019.0,6.0,16.0,0.0,167.0,22.40985,10.72495,-4.949999999999999,0.135,0.0,1.891011970802025,,90.0,,,,,20.97,90.0,,,,,,,,
2019.0,6.0,16.0,1.0,167.0,19.96285,7.297,-4.365,0.135,0.0,2.32512774158221,,90.0,,,,,20.97,90.0,,,,,,,,
2019.0,6.0,16.0,2.0,167.0,18.95585,4.336399999999999,-3.825,0.105,0.0,1.979742553126908,6.66185396768189,90.0,2.378556190304567,,,,20.97,90.0,,,,,,,,
2019.0,6.0,16.0,3.0,167.0,19.2208,7.04195,-4.35,0.115,0.0,2.264641822093396,3.437323614706255,90.0,1.4111970844118766,,,,20.97,90.0,,,,,,,,
2019.0,6.0,16.0,4.0,167.0,18.0823,3.23725,-3.255,0.8600000000000001,0.0,3.812401820367075,,90.0,,,,,20.97,90.0,,,,,,,,
2019.0,6.0,16.0,5.0,167.0,17.8966,3.3005,21.83,52.045,0.0,1.520593792238975,,90.0,,,,,20.97,90.0,,,,,,,,
2019.0,6.0,16.0,6.0,167.0,18.7574,3.75855,113.735,239.7,0.095,0.8725100703977655,,82.4251756807265,,,,,20.97,90.0,,,,,,,,
2019.0,6.0,16.0,7.0,167.0,20.8205,5.135949999999999,292.03,607.175,0.095,1.3445768092140928,-7.8593734222462,71.47604152040365,1.413124810669544,,,,20.97,90.0,,,,,,,,
2019.0,6.0,16.0,8.0,167.0,23.01745,9.48305,543.99,1091.19,0.045,2.514236166442875,,60.06852141919933,,,,,20.97,90.0,,,,,,,,
2019.0,6.0,16.0,9.0,167.0,25.0886,13.46915,792.8050000000001,1545.19,0.0,3.0913699297910453,-18.4107642839556,48.45130148683265,2.6792917140746724,,,,20.97,90.0,,,,,,,,
2019.0,6.0,16.0,10.0,167.0,26.34965,17.09205,963.805,1850.235,0.015,3.1715143702469497,-19.666131056357948,36.92884892457046,2.8299357267629537,,,,20.97,90.0,,,,,,,,
2019.0,6.0,16.0,11.0,167.0,27.06,19.7128,890.685,1702.64,0.0,3.351793649247875,,26.095156767815705,,,,,20.97,90.0,,,,,,,24.150000000000038,2.0
2019.0,6.0,16.0,12.0,167.0,27.23565,20.714,846.105,1618.56,0.0,3.5983800527311702,-23.8182954548615,17.715557168297405,3.32819545458338,,,,20.97,90.0,,,,,,,,
2019.0,6.0,16.0,13.0,167.0,27.5717,22.1201,866.345,1663.865,0.0,3.475652476995325,-20.988541607408003,16.42116920620939,2.98862499288896,,,,20.97,90.0,,,,,,,,
2019.0,6.0,16.0,14.0,167.0,27.76515,21.35535,783.015,1516.455,0.01,3.80621614619567,-21.6936480297863,23.43598936165928,3.0732377635743555,,,,20.97,90.0,,,,,,,,
2019.0,6.0,16.0,15.0,167.0,27.0938,20.76135,501.71,990.605,0.0,4.70819453963996,-13.1874094351637,33.86969547789626,2.052489132219644,,,,20.97,90.0,,,,,,,,
2019.0,6.0,16.0,16.0,167.0,26.98825,20.696,432.845,865.435,0.025,3.93529077018913,-10.48196414481232,45.28679249393342,1.7278356973774782,,,,20.97,90.0,,,,,,,,
2019.0,6.0,16.0,17.0,167.0,26.507150000000003,19.8974,299.605,613.2750000000001,0.0,3.4850090543926653,,56.91403155318376,,,,,20.97,90.0,,,,,,,,
2019.0,6.0,16.0,18.0,167.0,24.9205,16.42415,111.205,231.05,0.0,3.31983224505082,,68.40358817603064,,,,,20.97,90.0,,,,,,,,
2019.0,6.0,16.0,19.0,167.0,23.8098,15.4313,20.92,47.335,0.025,3.877811394570695,,79.50288656572562,,,,,20.97,90.0,,,,,,,,
2019.0,6.0,16.0,20.0,167.0,22.058300000000003,13.64035,-5.125,0.45,0.0,2.984871414351,,89.94710330724338,,,,,20.97,90.0,,,,,,,,
2019.0,6.0,16.0,21.0,167.0,22.05705,12.3702,-4.865,0.12,0.0,2.04021486000237,,90.0,,,,,20.97,90.0,,,,,,,,
2019.0,6.0,16.0,22.0,167.0,20.38095,5.9753,-4.865,0.125,0.015,2.03057667484698,,90.0,,,,,20.97,90.0,,,,,,,,
2019.0,6.0,16.0,23.0,167.0,20.5422,5.909,-4.64,0.11,0.0,1.16744062354481,,90.0,,,,,20.97,90.0,,,,,,,,
2019.0,6.0,17.0,0.0,168.0,20.6633,7.39145,-5.03,0.11,0.0,1.097932476805969,,90.0,,,,,20.97,90.0,,,,,,,,
2019.0,6.0,17.0,1.0,168.0,19.1479,6.8026,-4.695,0.14,0.0,2.19212587016925,8.139517831215265,90.0,2.8218553493645797,,,,20.97,90.0,,,,,,,,
2019.0,6.0,17.0,2.0,168.0,18.606250000000003,6.112450000000001,-4.29,0.13,0.0,2.466123140976685,,90.0,,,,,20.97,90.0,,,,,,,,
2019.0,6.0,17.0,3.0,168.0,17.6445,3.8204,-4.09,0.145,0.0,2.984578381559625,,90.0,,,,,20.97,90.0,,,,,,,,
2019.0,6.0,17.0,4.0,168.0,17.293300000000002,3.1823,-3.875,1.0,0.0,2.546927570135696,,90.0,,,,,20.97,90.0,,,,,,,,
2019.0,6.0,17.0,5.0,168.0,17.98865,2.69545,28.09,66.55000000000001,0.01,3.40225175177182,3.048776664273885,90.0,1.2946329992821657,,,,20.97,90.0,,,,,,,,
2019.0,6.0,17.0,6.0,168.0,18.591050000000003,2.47775,136.82999999999998,301.765,0.095,2.97709858786865,-1.70868630261275,82.40672213861887,0.6750423563135299,,,,20.97,90.0,,,,,,,,
2019.0,6.0,17.0,7.0,168.0,21.13455,3.927750000000001,479.035,983.94,0.1,5.039381455568255,-11.1024857837195,71.45940429635336,1.80229829404634,,,,20.97,90.0,,,,,,,,
2019.0,6.0,17.0,8.0,168.0,22.5041,4.81755,446.43,897.91,0.025,3.76562228784576,,60.05304308131508,,,,,20.97,90.0,,,,,,,,
2019.0,6.0,17.0,9.0,168.0,23.86505,6.6051,569.75,1132.825,0.01,3.36808018963186,-23.544697677738903,48.43610970145953,3.295363721328668,,,,20.97,90.0,,,,,,,,
2019.0,6.0,17.0,10.0,168.0,24.8266,9.05985,633.495,1242.01,0.03,3.57345477141961,-19.42560594894905,36.912568884331925,2.801072713873886,,,,20.97,90.0,,,,,,,,
2019.0,6.0,17.0,11.0,168.0,25.89885,12.9801,795.155,1549.25,0.01,4.3897427002493,-19.97952183555465,26.075244504050367,2.867542620266557,,,,20.97,90.0,,,,,,,,
2019.0,6.0,17.0,12.0,168.0,26.9454,16.147399999999998,1039.385,2007.64,0.01,4.9949355768009145,-18.152583669897048,17.68804362982002,2.6483100403876456,,,,20.97,90.0,,,,,,,,
2019.0,6.0,17.0,13.0,168.0,27.85045,18.8987,1003.135,1943.98,0.01,3.6415631994863897,-15.2074748817594,16.390589324126598,2.294896985811128,,,,20.97,90.0,,,,,,,,
2019.0,6.0,17.0,14.0,168.0,28.22835,21.228,915.22,1782.495,0.01,3.217090093932025,-14.524123856806453,23.41196493189817,2.212894862816774,,,,20.97,90.0,,,,,,,,
2019.0,6.0,17.0,15.0,168.0,28.45415,22.24925,760.9549999999999,1495.94,0.0,2.6836654643117903,-12.76094079136805,33.849873442544755,2.001312894964166,,,,20.97,90.0,,,,,,,,
2019.0,6.0,17.0,16.0,168.0,28.336550000000003,21.77785,585.915,1184.05,0.0,3.17147027967071,,45.26847358993554,,,,,20.97,90.0,,,,,,,,
2019.0,6.0,17.0,17.0,168.0,27.92955,20.44535,382.205,803.475,0.0,3.0790597278890504,,56.89573057469958,,,,,20.97,90.0,,,,,,,,
2019.0,6.0,17.0,18.0,168.0,26.52055,18.0024,167.44,373.43,0.0,2.9508188717992203,,68.38440650055826,,,,,20.97,90.0,,,,,,,,
2019.0,6.0,17.0,19.0,168.0,23.4256,14.07985,12.64,40.91,0.01,2.873157927148235,,79.48218792295435,,,,,20.97,90.0,,,,,,,,
2019.0,6.0,17.0,20.0,168.0,22.41865,11.91185,-4.565,0.5449999999999999,0.0,1.73898352507082,,89.92439008200127,,,,,20.97,90.0,,,,,,,,
2019.0,6.0,17.0,21.0,168.0,22.07015,12.0224,-4.59,0.125,0.0,1.981697996806985,,90.0,,,,,20.97,90.0,,,,,,,,
2019.0,6.0,17.0,22.0,168.0,21.1352,9.521450000000002,-4.18,0.12,0.01,2.466536500445935,,90.0,,,,,20.97,90.0,,,,,,,,
2019.0,6.0,17.0,23.0,168.0,20.50415,6.2196,-4.1850000000000005,0.13,0.0,3.3928868665540346,,90.0,,,,,20.97,90.0,,,,,,,,
2019.0,6.0,18.0,0.0,169.0,20.45015,3.92985,-3.755,0.1149999999999999,0.0,3.6965238789161647,,90.0,,0.9,0.2,,20.97,90.0,,,,,,,,
2019.0,6.0,18.0,1.0,169.0,19.89765,2.35405,-3.635,0.1149999999999999,0.0,4.11572725107665,,90.0,,0.9,0.2,,20.97,90.0,,,,,,,,
2019.0,6.0,18.0,2.0,169.0,19.0318,1.70235,-3.76,0.12,0.0,3.7768087241680046,,90.0,,0.9,0.2,,20.97,90.0,,,,,,,,
2019.0,6.0,18.0,3.0,169.0,18.8685,1.31535,-3.79,0.11,0.0,3.863081395917585,,90.0,,0.9,0.2,,20.97,90.0,,,,,,,,
2019.0,6.0,18.0,4.0,169.0,18.63545,1.09485,-2.38,1.87,0.0,3.544864834699815,,90.0,,0.9,0.2,,20.97,90.0,,,,,,,,
2019.0,6.0,18.0,5.0,169.0,19.0518,1.6664,35.89,79.005,0.03,3.394790602957825,,90.0,,0.9,0.2,,20.97,90.0,,,,,,,,
2019.0,6.0,18.0,6.0,169.0,20.41645,2.78345,201.99,428.305,0.0849999999999999,3.4398786672544404,,82.3923653399346,,0.9,0.2,,20.97,90.0,,,,,,,,
2019.0,6.0,18.0,7.0,169.0,22.621,6.1426,365.625,773.665,0.03,1.47008454926031,,71.44646220737897,,0.9,0.2,,20.97,90.0,,,,,,,,
2019.0,6.0,18.0,8.0,169.0,24.1755,7.9389,362.49,740.975,0.02,1.63028088080069,,60.04100478079364,,0.9,0.2,,20.97,90.0,,,,,,,,
2019.0,6.0,18.0,9.0,169.0,23.37725,5.4309,131.73,287.99,0.0,2.89903101177409,,48.424297168005765,,0.9,0.2,,20.97,90.0,,,,,,,,
2019.0,6.0,18.0,10.0,169.0,23.8958,5.4672,389.425,790.895,0.12,2.831157749588905,,36.8999132497512,,0.9,0.2,,20.97,90.0,,,,,,,,
2019.0,6.0,18.0,11.0,169.0,26.24805,10.0712,792.085,1564.5,0.15,3.348965133551056,,26.05976627655233,,0.9,0.2,,20.97,90.0,,,,,,,,
2019.0,6.0,18.0,12.0,169.0,25.93135,12.1114,372.495,754.4449999999999,0.0,3.54358906650484,,17.666646750163583,,0.9,0.2,,20.97,90.0,,,,,,,,
2019.0,6.0,18.0,13.0,169.0,24.4185,10.007,127.925,273.735,0.5,5.784803303468109,,16.36680204005934,,0.9,0.2,,20.97,90.0,,,,,,,,
2019.0,6.0,18.0,14.0,169.0,18.39015,0.98625,35.260000000000005,97.75,3.165,4.284106204230522,,23.393287932278707,,0.9,0.2,,20.97,90.0,,,,,,,,
2019.0,6.0,18.0,15.0,169.0,18.07805,0.84405,158.985,359.82,0.6,3.238507617159165,,33.83446536903241,,0.9,0.2,,20.97,90.0,,,,,,,,
2019.0,6.0,18.0,16.0,169.0,18.2715,0.9063,106.84,245.585,0.04,3.0611738337531804,,45.25423212008337,,0.9,0.2,,20.97,90.0,,,,,,,,
2019.0,6.0,18.0,17.0,169.0,18.5205,0.6476999999999999,41.185,91.35,0.145,2.869105114171395,,56.88150043478824,,0.9,0.2,,20.97,90.0,,,,,,,,
2019.0,6.0,18.0,18.0,169.0,18.592350000000003,0.67475,29.195,68.255,0.0,1.735321540999235,,68.36948903556058,,0.9,0.2,,20.97,90.0,,,,,,,,
2019.0,6.0,18.0,19.0,169.0,18.50105,0.8943,5.635,15.385,0.025,1.353460389089971,,79.46608855879826,,0.9,0.2,,20.97,90.0,,,,,,,,
2019.0,6.0,18.0,20.0,169.0,18.34075,0.8807,-2.215,0.185,0.02,1.36536923798596,,89.90672210893442,,0.9,0.2,,20.97,90.0,,,,,,,,
2019.0,6.0,18.0,21.0,169.0,18.2564,0.8483,-2.71,0.09,0.0,1.31593050063666,,90.0,,0.9,0.2,,20.97,90.0,,,,,,,,
2019.0,6.0,18.0,22.0,169.0,18.10085,0.727,-2.16,0.12,0.0,1.95704644209836,,90.0,,0.9,0.2,,20.97,90.0,,,,,,,,
2019.0,6.0,18.0,23.0,169.0,18.0895,0.91625,-2.05,0.105,0.0,1.744071385839965,,90.0,,0.9,0.2,,20.97,90.0,,,,,,,,
2019.0,6.0,19.0,0.0,170.0,18.1234,1.07895,-2.465,0.0849999999999999,0.0,0.883198308829534,,90.0,,,,,20.97,90.0,,,,,,,,
2019.0,6.0,19.0,1.0,170.0,17.98575,0.6647,-2.5650000000000004,0.1,0.0,1.53230803703585,5.6994585719815,90.0,2.08983757159445,,,,20.97,90.0,,,,,,,,
2019.0,6.0,19.0,2.0,170.0,17.875149999999998,0.7555000000000001,-3.015,0.09,0.0,0.718512079742172,,90.0,,,,,20.97,90.0,,,,,,,,
2019.0,6.0,19.0,3.0,170.0,17.83785,0.9845,-2.135,0.095,0.0,1.457613472927175,4.88170459099669,90.0,1.844511377299007,,,,20.97,90.0,,,,,,,,
2019.0,6.0,19.0,4.0,170.0,18.033,0.53605,-0.895,0.42,0.015,2.44395414135704,10.5160854445064,90.0,3.53482563335192,,,,20.97,90.0,,,,,,,,
2019.0,6.0,19.0,5.0,170.0,17.905700000000003,0.72325,3.385,10.41,0.2,2.411551013967525,,90.0,,,,,20.97,90.0,,,,,,,,
2019.0,6.0,19.0,6.0,170.0,18.0334,0.75695,80.315,170.435,0.055,2.8231504212864045,,82.38211019416177,,,,,20.97,90.0,,,,,,,,
2019.0,6.0,19.0,7.0,170.0,18.40355,1.4388,167.55,357.12,0.02,3.9922468306271752,-3.13343985811922,71.43721846510425,0.8460127829743064,,,,20.97,90.0,,,,,,,,
2019.0,6.0,19.0,8.0,170.0,19.1708,2.51145,236.13,499.8200000000001,0.0,2.745688763302036,-7.58999645394399,60.032407787586784,1.3807995744732788,,,,20.97,90.0,,,,,,,,
2019.0,6.0,19.0,9.0,170.0,20.1773,4.2554,459.505,948.095,0.02,2.82772411585628,-14.3946699154321,48.41586295884834,2.197360389851852,,,,20.97,90.0,,,,,,,,
2019.0,6.0,19.0,10.0,170.0,20.6947,5.26235,440.605,878.125,0.02,2.9589261040812,-15.7748054260945,36.89087871718602,2.36297665113134,,,,20.97,90.0,,,,,,,,
2019.0,6.0,19.0,11.0,170.0,21.467239394155605,7.27151860729198,703.86,1223.66,0.055,2.6176568937060702,,26.048717305276444,,,,,20.97,90.0,,,,,,,,
