year,month,day,hour,doy,ta,vpd,sw,par,p,wds,nee,sza,nee_unc,lai,lai_std,tts,vza,raa,ref_red,ref_nir,ref_red_unc,ref_nir_unc,ref_sw1,ref_sw2,lst,lst_unc
2003.0,10.0,29.0,4.0,302.0,-3.706,0.0295,0.41,0.0,0.0,2.1615,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,10.0,29.0,5.0,302.0,-3.4085,0.03,0.45,-0.01,0.0,2.518,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,10.0,29.0,6.0,302.0,-3.3985000000000003,0.029,0.35,0.0,0.0,2.8065,1.0355,90.0,1.2723650000000002,,,,0.61,90.0,,,,,,,,
2003.0,10.0,29.0,7.0,302.0,-3.3755,0.0285,0.97,1.1849999999999998,0.0,2.7645,1.2105,90.0,1.382615,,,,0.61,90.0,,,,,,,,
2003.0,10.0,29.0,8.0,302.0,-3.249,0.03,38.095,70.8,0.0,3.555,0.964,84.93063877569548,1.22732,,,,0.61,90.0,,,,,,,,
2003.0,10.0,29.0,9.0,302.0,-2.6135,0.0505,142.655,270.805,0.0,3.9815,0.6955,78.16499929695152,1.058165,,,,0.61,90.0,,,,,,,,
2003.0,10.0,29.0,10.0,302.0,-2.563,0.05,106.975,224.055,0.0,3.1945,0.4495,72.89950330266839,0.903185,,,,0.61,90.0,,,,,,,,
2003.0,10.0,29.0,11.0,302.0,-2.3055000000000003,0.075,97.75,210.905,0.0,4.0005,0.5785,69.56384466847915,0.984455,,,,0.61,90.0,,,,,,,,
2003.0,10.0,29.0,12.0,302.0,-2.4085,0.078,59.37,135.875,0.0,3.756,0.4825,68.48883931340086,0.923975,,,,0.61,90.0,,,,,,,,
2003.0,10.0,29.0,13.0,302.0,-2.734,0.0574999999999999,62.335,143.685,0.0,3.6115,0.6435,69.79306464407233,1.025405,,,,0.61,90.0,,,,,,,,
2003.0,10.0,29.0,14.0,302.0,-2.9320000000000004,0.0625,53.45,121.645,0.0,4.603,0.432,73.33346627431315,0.8921600000000001,,,,0.61,90.0,,,,,,,,
2003.0,10.0,29.0,15.0,302.0,-3.137,0.0775,24.435,56.30500000000001,0.0,4.442500000000001,0.6950000000000001,78.76437030360732,1.05785,,,,0.61,90.0,,,,,,,,
2003.0,10.0,29.0,16.0,302.0,-3.0775,0.083,17.835,39.835,0.0,4.385,0.722,85.6523252222598,1.07486,,,,0.61,90.0,,,,,,,,
2003.0,10.0,29.0,17.0,302.0,-3.154,0.078,3.92,8.52,0.0,3.4930000000000003,0.7444999999999999,90.0,1.089035,,,,0.61,90.0,,,,,,,,
2003.0,10.0,29.0,18.0,302.0,-3.2750000000000004,0.0655,0.065,0.005,0.0,3.623,0.8859999999999999,90.0,1.1781799999999998,,,,0.61,90.0,,,,,,,,
2003.0,10.0,29.0,19.0,302.0,-3.407,0.0615,0.075,0.0,0.0,3.2885,0.897,90.0,1.18511,,,,0.61,90.0,,,,,,,,
2003.0,10.0,29.0,20.0,302.0,-3.6035,0.05,-0.115,0.0,0.0,3.54,0.7865,90.0,1.115495,,,,0.61,90.0,,,,,,,,
2003.0,10.0,29.0,21.0,302.0,-3.8845,0.05,0.02,0.0,0.0,2.6365,0.71,90.0,1.0673,,,,0.61,90.0,,,,,,,,
2003.0,10.0,29.0,22.0,302.0,-3.915,0.05,0.1699999999999999,0.0,0.0,2.8075,0.8265,90.0,1.140695,,,,0.61,90.0,,,,,,,,
2003.0,10.0,29.0,23.0,302.0,-4.1245,0.052,0.1699999999999999,-0.005,0.0,3.129,0.7525,90.0,1.094075,,,,0.61,90.0,,,,,,,,
2003.0,10.0,30.0,0.0,303.0,-4.518000000000001,0.05,0.1699999999999999,0.0,0.0,2.7595,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,10.0,30.0,1.0,303.0,-4.738,0.0284999999999999,0.31,0.0,0.0,2.731,1.0099999999999998,90.0,1.2563,,,,0.61,90.0,,,,,,,,
2003.0,10.0,30.0,2.0,303.0,-5.06,0.034,-0.14,0.0,0.0,3.9055,0.795,90.0,1.12085,,,,0.61,90.0,,,,,,,,
2003.0,10.0,30.0,3.0,303.0,-5.5695,0.0409999999999999,-0.345,0.0,0.0,3.9695,0.71,90.0,1.0673,,,,0.61,90.0,,,,,,,,
2003.0,10.0,30.0,4.0,303.0,-5.886,0.0424999999999999,-0.4,-0.005,0.0,3.368,0.5705,90.0,0.979415,,,,0.61,90.0,,,,,,,,
2003.0,10.0,30.0,5.0,303.0,-5.917999999999999,0.0385,-0.035,0.0,0.0,3.618,0.821,90.0,1.13723,,,,0.61,90.0,,,,,,,,
2003.0,10.0,30.0,6.0,303.0,-6.0440000000000005,0.0475,0.0849999999999999,0.0,0.0,3.564,0.6970000000000001,90.0,1.05911,,,,0.61,90.0,,,,,,,,
2003.0,10.0,30.0,7.0,303.0,-6.095,0.049,0.515,0.825,0.0,3.9525,0.7755000000000001,90.0,1.108565,,,,0.61,90.0,,,,,,,,
2003.0,10.0,30.0,8.0,303.0,-6.305,0.0419999999999999,7.545,19.46,0.0,4.859,0.5145,85.18385903943573,0.944135,,,,0.61,90.0,,,,,,,,
2003.0,10.0,30.0,9.0,303.0,-6.875500000000001,0.035,53.225,114.97,0.0,5.6850000000000005,0.2055,78.43588578389678,0.749465,,,,0.61,90.0,,,,,,,,
2003.0,10.0,30.0,10.0,303.0,-7.4405,0.046,115.655,243.645,0.0,5.8785,0.3105,73.1890369561359,0.815615,,,,0.61,90.0,,,,,,,,
2003.0,10.0,30.0,11.0,303.0,-7.778,0.0579999999999999,154.32,323.61,0.0,6.591,0.5645,69.86933775091819,0.975635,,,,0.61,90.0,,,,,,,,
2003.0,10.0,30.0,12.0,303.0,-7.571,0.069,189.265,392.76,0.0,6.3425,0.5695,68.80387519054055,0.978785,,,,0.61,90.0,,,,,,,,
2003.0,10.0,30.0,13.0,303.0,-7.8365,0.073,174.89999999999998,362.75,0.0,5.808,0.694,70.10928658683918,1.05722,,,,0.61,90.0,,,,,,,,
2003.0,10.0,30.0,14.0,303.0,-7.779,0.0814999999999999,174.54000000000002,351.885,0.0,5.1195,0.627,73.64350264478007,1.01501,,,,0.61,90.0,,,,,,,,
2003.0,10.0,30.0,15.0,303.0,-8.2215,0.0865,68.015,145.10500000000002,0.0,5.4475,0.7384999999999999,79.06393227775783,1.085255,,,,0.61,90.0,,,,,,,,
2003.0,10.0,30.0,16.0,303.0,-9.198,0.0854999999999999,47.675,95.45,0.0,5.8395,0.511,85.94054593438621,0.94193,,,,0.61,90.0,,,,,,,,
2003.0,10.0,30.0,17.0,303.0,-9.4905,0.088,6.375,12.525,0.0,5.6325,0.7745,90.0,1.107935,,,,0.61,90.0,,,,,,,,
2003.0,10.0,30.0,18.0,303.0,-9.639,0.092,-0.57,0.015,0.0,4.542,0.8115,90.0,1.1312449999999998,,,,0.61,90.0,,,,,,,,
2003.0,10.0,30.0,19.0,303.0,-9.7575,0.0854999999999999,-0.39,0.0,0.0,3.688,0.6605000000000001,90.0,1.036115,,,,0.61,90.0,,,,,,,,
2003.0,10.0,30.0,20.0,303.0,-9.6545,0.079,0.175,0.0,0.0,3.2005,0.765,90.0,1.10195,,,,0.61,90.0,,,,,,,,
2003.0,10.0,30.0,21.0,303.0,-9.842,0.0725,0.215,0.0,0.0,2.8945,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,10.0,30.0,22.0,303.0,-9.981,0.0854999999999999,0.2,0.0,0.0,3.1955,0.7495,90.0,1.092185,,,,0.61,90.0,,,,,,,,
2003.0,10.0,30.0,23.0,303.0,-10.0645,0.096,0.285,0.0,0.0,3.04,0.973,90.0,1.23299,,,,0.61,90.0,,,,,,,,
2003.0,10.0,31.0,0.0,304.0,-10.4535,0.0515,0.44,-0.005,0.0,3.2115,0.75,90.0,1.0925,,,,0.61,90.0,,,,,,,,
2003.0,10.0,31.0,1.0,304.0,-10.641,0.0365,0.43,0.0,0.0,2.924,0.78,90.0,1.1114,,,,0.61,90.0,,,,,,,,
2003.0,10.0,31.0,2.0,304.0,-10.9065,0.0505,0.14,0.0,0.0,2.6745,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,10.0,31.0,3.0,304.0,-12.0605,0.0569999999999999,-0.505,0.0,0.0,2.8235,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,10.0,31.0,4.0,304.0,-13.078,0.0414999999999999,-0.335,0.0,0.0,2.9795,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,10.0,31.0,5.0,304.0,-13.2025,0.045,-0.27,0.0,0.0,2.847,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,10.0,31.0,6.0,304.0,-13.3705,0.0414999999999999,0.27,0.0,0.0,2.921,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,10.0,31.0,7.0,304.0,-13.277,0.039,0.875,1.195,0.0,2.612,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,10.0,31.0,8.0,304.0,-13.216,0.0375,19.6,40.545,0.0,2.256,,85.4336840337325,,,,,0.61,90.0,,,,,,,,
2003.0,10.0,31.0,9.0,304.0,-12.3215,0.028,89.63499999999999,175.695,0.0,2.145,1.353,78.70315909734177,1.47239,,,,0.61,90.0,,,,,,,,
2003.0,10.0,31.0,10.0,304.0,-10.81,0.0445,251.95,461.885,0.0,3.561,0.583,73.47467001815143,0.98729,,,,0.61,90.0,,,,,,,,
2003.0,10.0,31.0,11.0,304.0,-10.301,0.076,161.935,325.56,0.0,4.6885,0.663,70.17064381921037,1.03769,,,,0.61,90.0,,,,,,,,
2003.0,10.0,31.0,12.0,304.0,-9.518,0.104,279.71500000000003,537.515,0.0,4.445,0.469,69.11452909873444,0.91547,,,,0.61,90.0,,,,,,,,
2003.0,10.0,31.0,13.0,304.0,-8.831,0.133,197.325,391.45,0.0,5.588,0.4629999999999999,70.42107968408699,0.91169,,,,0.61,90.0,,,,,,,,
2003.0,10.0,31.0,14.0,304.0,-8.608,0.139,128.965,262.525,0.0,5.314,0.6735,73.94919285936558,1.044305,,,,0.61,90.0,,,,,,,,
2003.0,10.0,31.0,15.0,304.0,-8.443,0.1335,92.15,186.74,0.0,4.8055,0.6925,79.3592897282934,1.056275,,,,0.61,90.0,,,,,,,,
2003.0,10.0,31.0,16.0,304.0,-8.706499999999998,0.1345,42.42,85.67,0.0,5.231999999999999,0.4395,86.22469265948443,0.8968849999999999,,,,0.61,90.0,,,,,,,,
2003.0,10.0,31.0,17.0,304.0,-9.2825,0.118,3.245,9.145,0.0,4.4695,0.779,90.0,1.11077,,,,0.61,90.0,,,,,,,,
2003.0,10.0,31.0,18.0,304.0,-9.75,0.102,-0.48,0.005,0.0,4.4765,0.8069999999999999,90.0,1.12841,,,,0.61,90.0,,,,,,,,
2003.0,10.0,31.0,19.0,304.0,-9.944,0.097,0.0849999999999999,-0.01,0.0,4.521,0.7809999999999999,90.0,1.11203,,,,0.61,90.0,,,,,,,,
2003.0,10.0,31.0,20.0,304.0,-9.783,0.101,-0.03,0.0,0.0,4.292,0.6785,90.0,1.047455,,,,0.61,90.0,,,,,,,,
2003.0,10.0,31.0,21.0,304.0,-9.8295,0.101,0.0249999999999999,-0.005,0.0,3.96,0.7444999999999999,90.0,1.089035,,,,0.61,90.0,,,,,,,,
2003.0,10.0,31.0,22.0,304.0,-9.843,0.0975,0.05,0.0,0.0,4.2330000000000005,0.6265000000000001,90.0,1.014695,,,,0.61,90.0,,,,,,,,
2003.0,10.0,31.0,23.0,304.0,-9.8155,0.0945,-0.03,0.0,0.0,4.188000000000001,0.8225,90.0,1.138175,,,,0.61,90.0,,,,,,,,
2003.0,11.0,1.0,0.0,305.0,-9.9715,0.0844999999999999,0.085,0.0,0.0,3.793,0.799,90.0,1.12337,0.3,0.1,,0.61,90.0,,,,,,,,
2003.0,11.0,1.0,1.0,305.0,-10.1605,0.068,0.2,-0.005,0.0,3.454,0.8009999999999999,90.0,1.1246299999999998,0.3,0.1,,0.61,90.0,,,,,,,,
2003.0,11.0,1.0,2.0,305.0,-10.3645,0.049,0.145,0.005,0.0,2.933,0.7305,90.0,1.080215,0.3,0.1,,0.61,90.0,,,,,,,,
2003.0,11.0,1.0,3.0,305.0,-10.4175,0.037,0.2,0.0,0.0,2.726,,90.0,,0.3,0.1,,0.61,90.0,,,,,,,,
2003.0,11.0,1.0,4.0,305.0,-10.5055,0.0335,0.26,0.0,0.0,2.9445,,90.0,,0.3,0.1,,0.61,90.0,,,,,,,,
2003.0,11.0,1.0,5.0,305.0,-10.899,0.0325,-0.1249999999999999,0.0,0.0,2.718,,90.0,,0.3,0.1,,0.61,90.0,,,,,,,,
2003.0,11.0,1.0,6.0,305.0,-11.8385,0.0279999999999999,-0.4399999999999999,0.0,0.0,2.247,,90.0,,0.3,0.1,,0.61,90.0,,,,,,,,
2003.0,11.0,1.0,7.0,305.0,-12.6485,0.0225,0.3399999999999999,1.48,0.0,2.4725,,90.0,,0.3,0.1,,0.61,90.0,,,,,,,,
2003.0,11.0,1.0,8.0,305.0,-13.2575,0.0205,43.865,74.575,0.0,2.5835,,85.68003374053797,,0.3,0.1,,0.61,90.0,,,,,,,,
2003.0,11.0,1.0,9.0,305.0,-12.0815,0.0215,112.175,216.365,0.0,2.974,1.023,78.96673260146534,1.26449,0.3,0.1,,0.61,90.0,,,,,,,,
2003.0,11.0,1.0,10.0,305.0,-10.343,0.024,144.215,293.805,0.0,2.9815,0.3615,73.75631154653693,0.847745,0.3,0.1,,0.61,90.0,,,,,,,,
2003.0,11.0,1.0,11.0,305.0,-8.5185,0.0435,123.04,263.19,0.0,3.628,1.7425,70.46767020648362,1.717775,0.3,0.1,,0.61,90.0,,,,,,,,
2003.0,11.0,1.0,12.0,305.0,-8.43,0.053,92.965,204.13,0.0,4.375,0.279,69.42070827227104,0.79577,0.3,0.1,,0.61,90.0,,,,,,,,
2003.0,11.0,1.0,13.0,305.0,-8.7655,0.059,106.355,231.825,0.0,4.4935,0.8165,70.72835156797423,1.134395,0.3,0.1,,0.61,90.0,,,,,,,,
2003.0,11.0,1.0,14.0,305.0,-9.387,0.0755,119.625,256.475,0.0,5.734,0.0295,74.25044545976134,0.638585,0.3,0.1,,0.61,90.0,,,,,,,,
2003.0,11.0,1.0,15.0,305.0,-10.504,0.071,72.625,154.55,0.0,5.513,0.5329999999999999,79.65035332948973,0.95579,0.3,0.1,,0.61,90.0,,,,,,,,
2003.0,11.0,1.0,16.0,305.0,-12.232,0.0584999999999999,42.005,85.545,0.0,5.5915,0.6465,86.50467962390732,1.027295,0.3,0.1,,0.61,90.0,,,,,,,,
2003.0,11.0,1.0,17.0,305.0,-14.033,0.0584999999999999,5.335,12.53,0.0,5.547499999999999,0.8645,90.0,1.164635,0.3,0.1,,0.61,90.0,,,,,,,,
2003.0,11.0,1.0,18.0,305.0,-15.5395,0.056,-0.205,0.01,0.0,4.377,0.546,90.0,0.96398,0.3,0.1,,0.61,90.0,,,,,,,,
2003.0,11.0,1.0,19.0,305.0,-16.067,0.0495,0.345,0.0,0.0,3.0575,0.5589999999999999,90.0,0.97217,0.3,0.1,,0.61,90.0,,,,,,,,
2003.0,11.0,1.0,20.0,305.0,-16.492,0.0409999999999999,-0.055,0.0,0.0,3.706,0.7395,90.0,1.085885,0.3,0.1,,0.61,90.0,,,,,,,,
2003.0,11.0,1.0,21.0,305.0,-16.569499999999998,0.033,0.06,0.0,0.0,3.2665,0.6595,90.0,1.035485,0.3,0.1,,0.61,90.0,,,,,,,,
2003.0,11.0,1.0,22.0,305.0,-16.782,0.0289999999999999,-0.125,0.0,0.0,3.808,0.6114999999999999,90.0,1.005245,0.3,0.1,,0.61,90.0,,,,,,,,
2003.0,11.0,1.0,23.0,305.0,-17.145,0.0215,-0.185,0.0,0.0,4.4265,0.5865,90.0,0.989495,0.3,0.1,,0.61,90.0,,,,,,,,
2003.0,11.0,2.0,0.0,306.0,-17.409,0.0205,-0.11,0.0,0.0,3.909,0.433,90.0,0.89279,,,,0.61,90.0,,,,,,,,
2003.0,11.0,2.0,1.0,306.0,-17.619999999999997,0.02,-0.0849999999999999,0.0,0.0,3.59,0.4465,90.0,0.901295,,,,0.61,90.0,,,,,,,,
2003.0,11.0,2.0,2.0,306.0,-18.7045,0.0185,-0.215,0.0,0.0,3.061,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,2.0,3.0,306.0,-19.5145,0.0185,-0.045,0.0,0.0,3.3215,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,2.0,4.0,306.0,-19.744,0.0165,-0.07,0.0,0.0,3.363,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,2.0,5.0,306.0,-19.393,0.0209999999999999,-0.13,0.0,0.0,3.9435,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,2.0,6.0,306.0,-18.819000000000003,0.0225,-0.2299999999999999,0.0,0.0,4.192,0.8385,90.0,1.148255,,,,0.61,90.0,,,,,,,,
2003.0,11.0,2.0,7.0,306.0,-18.778,0.018,0.445,1.03,0.0,3.2455,0.47,90.0,0.9161,,,,0.61,90.0,,,,,,,,
2003.0,11.0,2.0,8.0,306.0,-18.246,0.018,38.885,61.25,0.0,2.6345,0.4465,85.9228291445101,0.901295,,,,0.61,90.0,,,,,,,,
2003.0,11.0,2.0,9.0,306.0,-16.5835,0.0235,179.15,280.865,0.0,3.3625,1.3355,79.22652074978943,1.4613649999999998,,,,0.61,90.0,,,,,,,,
2003.0,11.0,2.0,10.0,306.0,-15.4715,0.0305,295.845,475.855,0.0,4.1895,0.604,74.03387178819311,1.00052,,,,0.61,90.0,,,,,,,,
2003.0,11.0,2.0,11.0,306.0,-14.3285,0.04,303.47,545.0600000000001,0.0,4.8835,0.3245,70.7603255172361,0.824435,,,,0.61,90.0,,,,,,,,
2003.0,11.0,2.0,12.0,306.0,-13.5715,0.0525,285.115,543.655,0.0,4.630000000000001,0.4775,69.7223212851955,0.920825,,,,0.61,90.0,,,,,,,,
2003.0,11.0,2.0,13.0,306.0,-12.8925,0.0559999999999999,257.275,501.135,0.0,4.4115,0.4469999999999999,71.0310112859655,0.90161,,,,0.61,90.0,,,,,,,,
2003.0,11.0,2.0,14.0,306.0,-12.3355,0.0625,259.255,495.97,0.0,4.4905,0.5045000000000001,74.54717048054606,0.937835,,,,0.61,90.0,,,,,,,,
2003.0,11.0,2.0,15.0,306.0,-12.0045,0.0625,173.2055,333.03,0.0,4.4585,0.4945,79.93703530928543,0.931535,,,,0.61,90.0,,,,,,,,
2003.0,11.0,2.0,16.0,306.0,-12.5485,0.047,39.725,85.77,0.0,4.0995,0.5285,86.78042265333332,0.952955,,,,0.61,90.0,,,,,,,,
2003.0,11.0,2.0,17.0,306.0,-12.915,0.039,4.235,9.945,0.0,4.2975,0.5265,90.0,0.951695,,,,0.61,90.0,,,,,,,,
2003.0,11.0,2.0,18.0,306.0,-13.325500000000002,0.031,0.105,0.005,0.0,3.567,0.493,90.0,0.93059,,,,0.61,90.0,,,,,,,,
2003.0,11.0,2.0,19.0,306.0,-13.335,0.027,0.295,0.0,0.0,2.7405,0.5665,90.0,0.976895,,,,0.61,90.0,,,,,,,,
2003.0,11.0,2.0,20.0,306.0,-13.094,0.024,0.275,-0.005,0.0,2.8695,0.3864999999999999,90.0,0.8634949999999999,,,,0.61,90.0,,,,,,,,
2003.0,11.0,2.0,21.0,306.0,-13.2555,0.022,0.255,-0.005,0.0,1.517,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,2.0,22.0,306.0,-13.775,0.0225,0.2,0.0,0.0,1.122,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,2.0,23.0,306.0,-14.2455,0.0209999999999999,0.0499999999999999,0.0,0.0,1.268,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,3.0,0.0,307.0,-14.5185,0.0185,-0.085,0.0,0.0,0.8705,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,3.0,1.0,307.0,-14.8145,0.017,-0.035,0.0,0.0,1.0395,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,3.0,2.0,307.0,-15.037,0.0165,-0.175,0.0,0.0,1.1215,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,3.0,3.0,307.0,-15.306,0.015,0.01,0.0,0.0,1.104,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,3.0,4.0,307.0,-15.4745,0.0155,0.065,0.0,0.0,1.0125,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,3.0,5.0,307.0,-15.6975,0.018,0.075,0.0,0.0,0.441,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,3.0,6.0,307.0,-15.797,0.018,0.445,0.0,0.0,0.239,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,3.0,7.0,307.0,-15.548,0.0185,0.8150000000000001,0.52,0.0,0.1255,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,3.0,8.0,307.0,-15.1645,0.0185,8.39,17.735,0.0,0.049,,86.16199226426636,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,3.0,9.0,307.0,-14.5385,0.0185,39.035,80.01,0.0,0.1865,,79.48243911875583,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,3.0,10.0,307.0,-13.876,0.019,82.13,167.035,0.0,0.521,,74.30726221204787,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,3.0,11.0,307.0,-13.344,0.02,151.6055,307.985,0.0,1.3075,,71.04851965804268,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,3.0,12.0,307.0,-12.807,0.021,171.52999999999997,350.725,0.0,1.429,0.2319999999999999,70.01927807929964,0.76616,,,,0.61,90.0,,,,,,,,
2003.0,11.0,3.0,13.0,307.0,-12.3995,0.025,176.56,357.795,0.0,1.0715,0.205,71.3289693259028,0.74915,,,,0.61,90.0,,,,,,,,
2003.0,11.0,3.0,14.0,307.0,-11.797,0.0424999999999999,144.465,293.79,0.0,0.9345,0.1535,74.83927947151139,0.716705,,,,0.61,90.0,,,,,,,,
2003.0,11.0,3.0,15.0,307.0,-11.3525,0.0635,104.01,208.62,0.0,0.662,0.3954999999999999,80.21924946924588,0.869165,,,,0.61,90.0,,,,,,,,
2003.0,11.0,3.0,16.0,307.0,-11.3605,0.068,45.465,89.44,0.0,0.5955,0.2725,87.05183919027006,0.791675,,,,0.61,90.0,,,,,,,,
2003.0,11.0,3.0,17.0,307.0,-11.6805,0.0635,4.545,9.965,0.0,0.0,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,3.0,18.0,307.0,-12.263,0.052,-0.955,-0.005,0.0,0.4745,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,3.0,19.0,307.0,-13.213,0.0365,-0.815,0.0,0.0,0.492,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,3.0,20.0,307.0,-13.6565,0.0315,-0.69,0.0,0.0,1.122,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,3.0,21.0,307.0,-13.8905,0.0285,-0.5,0.0,0.0,0.7275,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,3.0,22.0,307.0,-14.136,0.0215,-0.37,0.0,0.0,0.311,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,3.0,23.0,307.0,-14.0715,0.0115,-0.165,0.0,0.0,0.215,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,4.0,0.0,308.0,-13.978000000000002,0.0135,-0.2,0.0,0.0,0.212,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,4.0,1.0,308.0,-14.0955,0.0165,-0.215,0.0,0.0,0.124,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,4.0,2.0,308.0,-15.5475,0.0195,-0.525,0.0,0.0,0.0274999999999999,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,4.0,3.0,308.0,-16.0005,0.0135,1.145,0.0,0.0,0.0715,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,4.0,4.0,308.0,-14.014,0.0175,0.81,0.0,0.0,0.104,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,4.0,5.0,308.0,-13.307,0.034,0.4649999999999999,0.0,0.0,0.626,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,4.0,6.0,308.0,-13.038,0.0515,0.4599999999999999,0.0,0.0,1.104,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,4.0,7.0,308.0,-12.9095,0.056,0.8200000000000001,0.375,0.0,1.0285,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,4.0,8.0,308.0,-13.706,0.037,13.49,26.155,0.0,0.471,,86.39744618337343,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,4.0,9.0,308.0,-14.03,0.0285,68.775,137.45,0.0,0.0775,,79.73440444097488,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,4.0,10.0,308.0,-11.596,0.057,224.01,409.82,0.0,0.455,,74.57639554162901,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,4.0,11.0,308.0,-9.9255,0.1115,275.375,521.44,0.0,0.755,,71.33216386784886,,,,,0.61,90.0,,,,,,,-10.109999999999957,2.0
2003.0,11.0,4.0,12.0,308.0,-9.678999999999998,0.115,236.29,463.13,0.0,1.1265,,70.31148999162774,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,4.0,13.0,308.0,-8.99,0.146,288.4,553.0405000000001,0.0,1.402,,71.6221376404609,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,4.0,14.0,308.0,-8.754999999999999,0.1595,285.7,526.09,0.0,1.1655,,75.12668551917014,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,4.0,15.0,308.0,-8.746,0.16,174.26,318.075,0.0,1.453,,80.49691120345265,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,4.0,16.0,308.0,-9.3625,0.1315,32.69,68.34,0.0,1.7425000000000002,,87.31884831020528,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,4.0,17.0,308.0,-9.8555,0.119,3.235,6.109999999999999,0.0,1.7535,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,4.0,18.0,308.0,-10.367,0.11,0.2299999999999999,-0.005,0.0,2.0585,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,4.0,19.0,308.0,-10.637,0.109,0.21,-0.005,0.0,1.992,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,4.0,20.0,308.0,-10.8405,0.106,0.16,-0.005,0.0,1.868,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,4.0,21.0,308.0,-11.247,0.1005,-0.12,-0.005,0.0,2.0755,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,4.0,22.0,308.0,-11.439,0.1005,-0.075,0.0,0.0,2.183,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,4.0,23.0,308.0,-11.8945,0.0875,-0.03,0.0,0.0,2.3545,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,5.0,0.0,309.0,-11.91,0.0825,0.205,0.0,0.0,2.17,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,5.0,1.0,309.0,-12.1865,0.0705,0.1649999999999999,0.005,0.0,1.906,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,5.0,2.0,309.0,-12.4185,0.062,-0.04,0.005,0.0,2.0545,,90.0,,,,,0.61,90.0,,,,,,,,
2003.0,11.0,5.0,3.0,309.0,-12.3325,0.0655,-0.075,0.0,0.0,3.044,,90.0,,,,,0.61,90.0,,,,,,,,
